"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-10-05 00:00:00",4639,0,0,0,12264,15443.42857142857,20434.428571428572
"2023-10-06 00:00:00",14339,0,0,0,72517,25932.285714285714,32677.285714285714
"2023-10-07 00:00:00",6047,0,0,0,0,24268,32308.14285714286
"2023-10-08 00:00:00",5417,0,0,0,34805,28603,39234
"2023-10-09 00:00:00",0,0,0,0,0,26689,33885.28571428572
"2023-10-10 00:00:00",1989,0,0,0,26740,27947.14285714286,31089.285714285714
"2023-10-11 00:00:00",14649,0,0,0,6940,28621,34455.57142857143
"2023-10-12 00:00:00",4639,30850,3397,0,0,31761.571428571428,39673.28571428572
"2023-10-13 00:00:00",19355,0,0,0,2231,22437.285714285714,27586.428571428572
"2023-10-14 00:00:00",0,0,0,0,85147,33737.28571428572,29736.714285714286
"2023-10-15 00:00:00",2524,19922,0,0,0,31197.85714285714,21485.285714285714
"2023-10-16 00:00:00",10947,0,0,0,0,32761.714285714286,28512.14285714286
"2023-10-17 00:00:00",0,0,0,0,33121,33389.142857142855,34426.42857142857
"2023-10-18 00:00:00",12984,0,0,0,0,32159.85714285714,25090.428571428572
"2023-10-19 00:00:00",412,25314,0,0,4982,30991.428571428572,26769
"2023-10-20 00:00:00",11675,0,0,0,21056,32583.571428571428,26206.428571428572
"2023-10-21 00:00:00",0,0,0,0,0,20419.714285714286,30164.571428571428
"2023-10-22 00:00:00",5537,0,0,0,0,18004.14285714286,30988.714285714286
"2023-10-23 00:00:00",0,36410,0,0,0,21641.714285714286,23668.85714285714
"2023-10-24 00:00:00",1582,0,0,0,0,17136.14285714286,19723.714285714286
"2023-10-25 00:00:00",2916,0,0,0,675,15794.285714285714,23151.285714285714
"2023-10-26 00:00:00",0,0,0,0,9600,12778.714285714286,14681.142857142857
"2023-10-27 00:00:00",6950,0,0,0,0,9095.714285714286,13273.285714285714
"2023-10-28 00:00:00",4639,19922,0,0,0,12604.57142857143,13698
"2023-10-29 00:00:00",12754,0,0,0,0,13635.57142857143,13617
"2023-10-30 00:00:00",0,0,0,0,0,8434.142857142857,13717.142857142857
"2023-10-31 00:00:00",7657,0,0,0,0,9302,11667.285714285714
"2023-11-01 00:00:00",19108,0,0,0,0,11518.714285714286,9899.857142857143
"2023-11-02 00:00:00",3605,0,0,0,0,10662.285714285714,11088
"2023-11-03 00:00:00",4639,0,0,0,0,10332.142857142857,15884
"2023-11-04 00:00:00",0,0,0,0,3446,7315.571428571428,14755.42857142857
"2023-11-05 00:00:00",12374,0,0,0,0,7261.285714285715,14110.57142857143
"2023-11-06 00:00:00",526,0,0,0,911,7466.571428571428,15338.42857142857
"2023-11-07 00:00:00",15065,0,0,0,0,8524.857142857143,15504.714285714286
"2023-11-08 00:00:00",1017,0,0,0,11453,7576.571428571428,15520.142857142857
"2023-11-09 00:00:00",20963,61628,0,0,12687,20672.85714285714,14994.714285714286
"2023-11-10 00:00:00",2895,0,0,0,9600,21795.285714285714,14892.285714285714
"2023-11-11 00:00:00",0,6750,0,0,0,22267.285714285714,15899.285714285714
"2023-11-12 00:00:00",6020,0,2269,0,0,21683.85714285714,18310.714285714286
"2023-11-13 00:00:00",0,0,0,0,3446,21970.85714285714,19112.85714285714
"2023-11-14 00:00:00",8685,0,0,0,27937,25050.571428571428,22398.285714285714
"2023-11-15 00:00:00",0,0,0,0,0,23269.14285714286,21574.285714285714
"2023-11-16 00:00:00",16157,0,0,0,22640,15200.42857142857,20911.571428571428
"2023-11-17 00:00:00",11839,0,0,0,0,15106.57142857143,16972.714285714286
"2023-11-18 00:00:00",21296,0,0,0,0,17184.571428571428,19236.714285714286
"2023-11-19 00:00:00",0,0,0,0,1868,16267.142857142857,17778
"2023-11-20 00:00:00",10045,0,0,0,3446,17702.14285714286,17782.714285714286
"2023-11-21 00:00:00",11894,19922,0,0,0,17015.571428571428,16241.285714285714
"2023-11-22 00:00:00",16162,0,0,0,0,19324.428571428572,15696.42857142857
"2023-11-23 00:00:00",5190,0,0,0,0,14523.285714285714,35559.57142857143
"2023-11-24 00:00:00",24485,0,0,0,14226,18362.14285714286,37650.857142857145
"2023-11-25 00:00:00",0,0,0,0,16109,17621.14285714286,28975.285714285714
"2023-11-26 00:00:00",3296,0,0,0,0,17825.14285714286,28721.14285714286
"2023-11-27 00:00:00",0,0,0,0,0,15897.857142857143,27293.714285714286
"2023-11-28 00:00:00",966,0,0,0,0,11490.57142857143,28688.285714285714
"2023-11-29 00:00:00",12232,0,0,0,0,10929.142857142857,29773
"2023-11-30 00:00:00",15126,0,0,0,0,12348.57142857143,12897.857142857143
"2023-12-01 00:00:00",1768,19922,0,0,4831,10607.285714285714,10898.714285714286
"2023-12-02 00:00:00",0,0,1190,0,0,8476,15471.57142857143
"2023-12-03 00:00:00",14127,0,0,0,0,10023.285714285714,15802
"2023-12-04 00:00:00",0,0,0,0,31630,14541.857142857143,19118.85714285714
"2023-12-05 00:00:00",4653,0,2381,0,606,15495.42857142857,15829
"2023-12-06 00:00:00",4639,0,0,0,18806,17097.428571428572,15592.42857142857
"2023-12-07 00:00:00",3636,7903,3239,0,69071,26915.285714285714,12604.42857142857
"2023-12-08 00:00:00",16134,0,0,0,521,25505.85714285714,14438
"2023-12-09 00:00:00",0,0,0,0,31521,29838.85714285714,15370.57142857143
"2023-12-10 00:00:00",0,0,1190,0,13199,29876.428571428572,18233.285714285714
"2023-12-11 00:00:00",11881,0,0,0,0,27055.14285714286,14429.857142857143
"2023-12-12 00:00:00",4639,0,0,0,9600,27997.85714285714,14357.714285714286
"2023-12-13 00:00:00",6347,0,0,0,0,25555.14285714286,13250.42857142857
"2023-12-14 00:00:00",5488,0,0,0,0,14360.42857142857,13250.42857142857
"2023-12-15 00:00:00",4639,19922,0,0,0,15489.857142857143,13974.57142857143
"2023-12-16 00:00:00",15973,0,0,0,0,13268.714285714286,8469.142857142857
"2023-12-17 00:00:00",11674,0,0,0,0,12880.714285714286,4479.142857142857
"2023-12-18 00:00:00",0,0,0,0,0,11183.42857142857,7778.714285714285
"2023-12-19 00:00:00",3147,0,132,0,43729,15864.714285714286,11409.57142857143
"2023-12-20 00:00:00",0,0,0,0,5687,15770.42857142857,14543.42857142857
"2023-12-21 00:00:00",14852,0,0,0,0,17108.14285714286,15965.714285714286
"2023-12-22 00:00:00",4639,0,0,0,39727,19937.428571428572,15407.142857142857
"2023-12-23 00:00:00",4639,0,124,0,0,18336.14285714286,16069.857142857143
"2023-12-24 00:00:00",5678,0,0,0,10736,19013.285714285714,18047.85714285714
"2023-12-25 00:00:00",18146,0,0,0,9600,22977,15068.714285714286
"2023-12-26 00:00:00",8935,0,0,0,0,17537.85714285714,13533.57142857143
"2023-12-27 00:00:00",3811,0,0,0,0,17269.85714285714,21055.714285714286
"2023-12-28 00:00:00",25386,19922,0,0,0,21620.85714285714,21360.14285714286
"2023-12-29 00:00:00",7414,0,1414,0,0,16544,19230.14285714286
"2023-12-30 00:00:00",10845,0,0,0,0,17412.714285714286,19310.14285714286
"2023-12-31 00:00:00",9141,0,0,0,16633,18749.85714285714,20841
"2024-01-01 00:00:00",4639,0,0,0,118189,32333.14285714286,21029.85714285714
"2024-01-02 00:00:00",8823,0,0,0,0,32317.14285714286,19596.85714285714
"2024-01-03 00:00:00",0,0,0,0,0,31772.714285714286,13940
"2024-01-04 00:00:00",4639,0,0,0,0,25962.714285714286,14975.857142857143
"2024-01-05 00:00:00",21182,42430,0,0,0,33788.857142857145,17203.85714285714
"2024-01-06 00:00:00",6054,0,0,0,0,33104.42857142857,19683.85714285714
"2024-01-07 00:00:00",12493,0,0,0,0,31207.14285714286,20313.85714285714
"2024-01-08 00:00:00",10435,19922,0,0,0,17997,21101.571428571428
"2024-01-09 00:00:00",4639,0,0,0,0,17399.285714285714,21101.571428571428
"2024-01-10 00:00:00",8621,0,6027,0,4753,20171.14285714286,19207.714285714286
"2024-01-11 00:00:00",0,3288,0,0,0,19978.14285714286,19094.714285714286
"2024-01-12 00:00:00",2081,0,0,0,0,11188,21922
"2024-01-13 00:00:00",20544,0,0,0,0,13258,26296
"2024-01-14 00:00:00",4495,0,0,0,1467,12325,23249.85714285714
"2024-01-15 00:00:00",0,0,0,0,6018,8847.857142857143,23073.285714285714
"2024-01-16 00:00:00",7271,0,0,0,0,9223.857142857143,23073.285714285714
"2024-01-17 00:00:00",30750,0,0,0,0,10844.857142857143,23077.14285714286
"2024-01-18 00:00:00",9279,19922,0,0,5164,15284.714285714286,22858.428571428572
"2024-01-19 00:00:00",16571,0,0,0,0,17354.714285714286,20313.285714285714
"2024-01-20 00:00:00",0,0,0,0,0,14419.857142857143,14037.857142857143
"2024-01-21 00:00:00",5745,0,0,0,0,14388.857142857143,13604.714285714286
"2024-01-22 00:00:00",0,0,0,0,0,13529.142857142857,11813.285714285714
"2024-01-23 00:00:00",6351,0,0,0,12114,15128.285714285714,12461.714285714286
"2024-01-24 00:00:00",4639,46642,0,0,0,18061.428571428572,8949
"2024-01-25 00:00:00",4639,0,0,0,0,13814.57142857143,10034.714285714286
"2024-01-26 00:00:00",7963,0,0,0,0,12584.857142857143,6808.571428571428
"2024-01-27 00:00:00",4639,0,0,0,5202,13990.857142857143,9465.857142857143
"2024-01-28 00:00:00",9630,0,0,0,0,14545.857142857143,9608.142857142857
"2024-01-29 00:00:00",0,0,0,0,0,14545.857142857143,13117
"2024-01-30 00:00:00",9279,19851,0,0,0,16069.57142857143,13956.142857142857
"2024-01-31 00:00:00",4639,0,0,0,8384,10604.142857142857,14618.857142857143
"2024-02-01 00:00:00",6662,0,0,0,0,10893.142857142857,11102.285714285714
"2024-02-02 00:00:00",5236,0,0,0,0,10503.57142857143,14183.57142857143
"2024-02-03 00:00:00",0,0,0,0,0,9097.57142857143,15218
"2024-02-04 00:00:00",4401,0,0,0,0,8350.57142857143,15224.285714285714
"2024-02-05 00:00:00",10968,18894,0,0,8384,13814.42857142857,13478.285714285714
"2024-02-06 00:00:00",15797,0,0,0,13742,13872.714285714286,16389.428571428572
"2024-02-07 00:00:00",14700,0,1268,0,0,14293.42857142857,17898.428571428572
"2024-02-08 00:00:00",0,0,0,0,0,13341.714285714286,22880.714285714286
"2024-02-09 00:00:00",10582,19922,0,0,0,16951.571428571428,21170.85714285714
"2024-02-10 00:00:00",993,0,0,0,0,17093.428571428572,17823.714285714286
"2024-02-11 00:00:00",6822,0,0,0,5202,18182.428571428572,24245
"2024-02-12 00:00:00",0,0,0,0,0,12718.57142857143,25181.428571428572
"2024-02-13 00:00:00",10419,0,0,0,40173,15726.142857142857,20120
"2024-02-14 00:00:00",5416,0,0,0,0,14218.57142857143,21730.14285714286
"2024-02-15 00:00:00",6865,0,0,0,15159,17365,16747.85714285714
"2024-02-16 00:00:00",11330,0,0,0,61860,23462.85714285714,15376.42857142857
"2024-02-17 00:00:00",19915,0,0,0,0,26166,14864.285714285714
"2024-02-18 00:00:00",12326,0,0,0,0,26209.14285714286,10560.142857142857
"2024-02-19 00:00:00",6567,0,0,0,0,27147.285714285714,7860.857142857143
"2024-02-20 00:00:00",8935,0,0,0,0,21196.285714285714,10754.857142857143
"2024-02-21 00:00:00",0,0,0,0,0,20422.571428571428,7715.285714285715
"2024-02-22 00:00:00",9110,19922,0,0,0,21423.714285714286,14825
"2024-02-23 00:00:00",26382,0,0,0,0,14736.857142857143,17267.428571428572
"2024-02-24 00:00:00",10779,0,0,0,0,13431.714285714286,16113.714285714286
"2024-02-25 00:00:00",27559,0,0,0,13412,17524,14821.285714285714
"2024-02-26 00:00:00",3905,0,0,0,37415,22488.85714285714,16357.142857142857
"2024-02-27 00:00:00",521,0,0,0,0,21286.85714285714,18182.85714285714
"2024-02-28 00:00:00",758,0,0,0,0,21395.14285714286,21761.285714285714
"2024-02-29 00:00:00",1047,0,0,0,0,17397.14285714286,14651.57142857143
"2024-03-01 00:00:00",0,0,0,0,0,13628.285714285714,12805.42857142857
"2024-03-02 00:00:00",11692,0,0,0,0,13758.714285714286,15651.42857142857
"2024-03-03 00:00:00",10407,0,0,0,0,9392.285714285714,18293.285714285714
"2024-03-04 00:00:00",1658,0,0,0,0,3726.1428571428573,19673.285714285714
"2024-03-05 00:00:00",10381,0,0,0,5202,5877.857142857143,16016
"2024-03-06 00:00:00",0,0,0,0,0,5769.571428571428,13721.142857142857
"2024-03-07 00:00:00",20199,19922,2735,0,2942,12162.857142857143,14722.857142857143
"2024-03-08 00:00:00",7838,0,0,0,0,13282.57142857143,17396
"2024-03-09 00:00:00",14288,0,0,0,14802,15768.142857142857,16129.57142857143
"2024-03-10 00:00:00",0,0,0,0,0,14281.42857142857,13397.857142857143
"2024-03-11 00:00:00",0,0,0,0,0,14044.57142857143,10482
"2024-03-12 00:00:00",20445,0,0,0,37300,20067.714285714286,14952.142857142857
"2024-03-13 00:00:00",10387,0,0,0,0,21551.571428571428,15122.285714285714
"2024-03-14 00:00:00",4639,0,0,0,21409,18730,29909.285714285714
"2024-03-15 00:00:00",9798,0,0,0,58770,27405.714285714286,28445.285714285714
"2024-03-16 00:00:00",0,0,0,0,0,23249.85714285714,35894.142857142855
"2024-03-17 00:00:00",11750,0,0,0,4841,25620.14285714286,34648.142857142855
"2024-03-18 00:00:00",0,15904,0,0,0,27892.14285714286,38316.57142857143
"2024-03-19 00:00:00",12836,0,1230,0,0,21652.285714285714,41150.857142857145
"2024-03-20 00:00:00",4639,0,824,0,0,20949,39034.142857142855
"2024-03-21 00:00:00",6351,0,0,0,5202,18878.14285714286,27000.428571428572
"2024-03-22 00:00:00",9444,0,0,0,24308,13904.42857142857,27869.714285714286
"2024-03-23 00:00:00",14311,0,0,0,0,15948.857142857143,23389.571428571428
"2024-03-24 00:00:00",9279,0,0,0,0,14904.142857142857,23392.285714285714
"2024-03-25 00:00:00",7714,0,12014,0,0,15450.42857142857,21541.571428571428
"2024-03-26 00:00:00",5167,19932,0,0,0,17026.714285714286,15209
"2024-03-27 00:00:00",0,0,0,0,15109,18404.571428571428,15558.714285714286
"2024-03-28 00:00:00",518,0,0,0,9600,18199.714285714286,15157.42857142857
"2024-03-29 00:00:00",6065,0,0,0,0,14244.42857142857,13520.42857142857
"2024-03-30 00:00:00",18949,0,0,0,0,14907,11677.285714285714
"2024-03-31 00:00:00",17268,0,0,0,0,16048.285714285714,14879.857142857143
"2024-04-01 00:00:00",4639,0,0,0,0,13892.714285714286,13062.142857142857
"2024-04-02 00:00:00",10849,0,0,0,0,11856.857142857143,15587.857142857143
"2024-04-03 00:00:00",21017,0,3109,0,0,13145,15821.57142857143
"2024-04-04 00:00:00",0,0,0,0,0,11699.42857142857,12467.857142857143
"2024-04-05 00:00:00",12205,18894,0,0,0,15275.714285714286,14804.285714285714
"2024-04-06 00:00:00",0,0,0,0,5288,13324.142857142857,17206.14285714286
"2024-04-07 00:00:00",4986,0,0,0,0,11569.57142857143,14147.42857142857
"2024-04-08 00:00:00",0,19922,0,0,0,13752.857142857143,14147.42857142857
"2024-04-09 00:00:00",8270,0,0,0,17521,15887.57142857143,10913
"2024-04-10 00:00:00",4346,0,0,0,0,13061.857142857143,13587.857142857143
"2024-04-11 00:00:00",1036,0,0,0,0,13209.857142857143,17302.85714285714
"2024-04-12 00:00:00",13381,15095,0,0,0,12835.142857142857,15113.857142857143
"2024-04-13 00:00:00",23172,0,0,0,6892,16374.714285714286,15199.714285714286
"2024-04-14 00:00:00",8328,0,0,0,0,16852.14285714286,20698.285714285714
"2024-04-15 00:00:00",4639,0,0,0,0,14668.857142857143,20698.285714285714
"2024-04-16 00:00:00",5573,0,0,0,5202,12523.714285714286,35080.28571428572
"2024-04-17 00:00:00",0,0,0,0,30422,16248.857142857143,32897.857142857145
"2024-04-18 00:00:00",0,0,6218,0,0,16989.14285714286,32524.714285714286
"2024-04-19 00:00:00",10715,0,0,0,0,14451.857142857143,32519.85714285714
"2024-04-20 00:00:00",4639,0,0,0,0,10819.57142857143,30173
"2024-04-21 00:00:00",6710,0,0,0,3446,11080.857142857143,27926.714285714286
"2024-04-22 00:00:00",8837,19192,0,0,0,14422.42857142857,29884.285714285714
"2024-04-23 00:00:00",0,0,0,0,5202,13626.142857142857,16210.142857142857
"2024-04-24 00:00:00",14017,0,0,0,0,11282.57142857143,20421.85714285714
"2024-04-25 00:00:00",3178,0,0,0,0,10848.285714285714,17080
"2024-04-26 00:00:00",4132,0,0,0,0,9907.857142857143,21807.285714285714
"2024-04-27 00:00:00",11067,0,0,0,0,10826.142857142857,21104.428571428572
"2024-04-28 00:00:00",16542,0,0,0,0,11738.285714285714,19530.285714285714
"2024-04-29 00:00:00",4639,0,0,0,0,8396.714285714286,18235.428571428572
"2024-04-30 00:00:00",6365,0,1300,0,0,8748.714285714286,16997.571428571428
"2024-05-01 00:00:00",1497,0,0,0,22222,10134.714285714286,17470.85714285714
"2024-05-02 00:00:00",9562,0,0,0,0,11046.714285714286,20759.428571428572
"2024-05-03 00:00:00",9399,0,3526,0,0,12303,17254.85714285714
"2024-05-04 00:00:00",0,0,0,0,7237,11755.857142857143,16067.142857142857
"2024-05-05 00:00:00",0,19192,0,0,0,12134.42857142857,16387.428571428572
"2024-05-06 00:00:00",0,0,0,0,0,11471.714285714286,15724.714285714286
"2024-05-07 00:00:00",20265,0,0,0,3446,13764,18291.14285714286
"2024-05-08 00:00:00",490,0,0,0,9832,11850.285714285714,12558.285714285714
"2024-05-09 00:00:00",8288,0,0,0,0,11668.285714285714,13209.714285714286
"2024-05-10 00:00:00",0,0,0,0,0,9821.714285714286,24017.85714285714
"2024-05-11 00:00:00",40574,0,0,0,0,14584.142857142857,24820.571428571428
"2024-05-12 00:00:00",0,0,0,0,0,11842.42857142857,24428.428571428572
"2024-05-13 00:00:00",13963,0,0,0,0,13837.142857142857,24428.428571428572
"2024-05-14 00:00:00",8510,0,0,0,0,11665.42857142857,21729.14285714286
"2024-05-15 00:00:00",9001,19192,0,0,80852,25768.714285714286,22284.571428571428
"2024-05-16 00:00:00",0,0,0,0,0,24584.714285714286,20775.428571428572
"2024-05-17 00:00:00",9279,0,0,0,3082,26350.714285714286,8059.428571428572
"2024-05-18 00:00:00",9528,0,0,0,38915,27475,9291.285714285714
"2024-05-19 00:00:00",0,0,0,0,436,27537.285714285714,7241.428571428572
"2024-05-20 00:00:00",4639,0,0,0,0,26205.285714285714,18393.14285714286
"2024-05-21 00:00:00",19832,0,0,0,0,27822.714285714286,21239.285714285714
"2024-05-22 00:00:00",8390,0,1265,0,0,13624,21888.714285714286
"2024-05-23 00:00:00",20782,0,0,0,0,16592.85714285714,19927.85714285714
"2024-05-24 00:00:00",0,19192,0,0,0,17568.571428571428,20843.14285714286
"2024-05-25 00:00:00",8639,0,0,0,0,11882.142857142857,18880.14285714286
"2024-05-26 00:00:00",348,0,0,0,0,11869.57142857143,20564
"2024-05-27 00:00:00",4639,0,0,0,0,11869.57142857143,10409.714285714286
"2024-05-28 00:00:00",11420,0,0,0,0,10667.857142857143,7208.285714285715
"2024-05-29 00:00:00",7100,0,0,0,42036,16308,8468.142857142857
"2024-05-30 00:00:00",3830,0,0,0,0,13886.285714285714,10834
"2024-05-31 00:00:00",4614,0,0,0,20818,14777.857142857143,11050.285714285714
"2024-06-01 00:00:00",0,0,0,0,14984,15684.285714285714,11531.57142857143
"2024-06-02 00:00:00",25427,0,0,0,0,19267,11093
"2024-06-03 00:00:00",0,0,0,0,0,18604.285714285714,12326.42857142857
"2024-06-04 00:00:00",545,19932,0,0,0,19898.285714285714,18061.714285714286
"2024-06-05 00:00:00",0,0,0,0,0,12878.857142857143,15489.714285714286
"2024-06-06 00:00:00",4555,0,0,0,0,12982.42857142857,23116
"2024-06-07 00:00:00",15783,0,0,0,0,11603.857142857143,21489.285714285714
"2024-06-08 00:00:00",4639,0,83,0,22331,13328.142857142857,24922.285714285714
"2024-06-09 00:00:00",14237,0,3357,0,0,12209.142857142857,24296.85714285714
"2024-06-10 00:00:00",2966,0,0,0,0,12632.857142857143,30883.85714285714
"2024-06-11 00:00:00",0,0,0,0,7148,10728.57142857143,26111.428571428572
"2024-06-12 00:00:00",21185,0,0,0,0,13755,26941
"2024-06-13 00:00:00",14001,0,0,0,0,15104.42857142857,16794.571428571428
"2024-06-14 00:00:00",0,0,0,0,8277,14032.142857142857,16794.571428571428
"2024-06-15 00:00:00",2538,0,436,0,11576,12246,14307.285714285714
"2024-06-16 00:00:00",15393,0,0,0,0,11931.57142857143,13687.42857142857
"2024-06-17 00:00:00",8291,0,0,0,0,12692.285714285714,4869.571428571428
"2024-06-18 00:00:00",11069,19192,0,0,0,15994.285714285714,4262
"2024-06-19 00:00:00",6148,0,0,0,0,13846.142857142857,7329.571428571428
"2024-06-20 00:00:00",5571,0,0,0,0,12641.857142857143,7013.857142857143
"2024-06-21 00:00:00",5717,0,0,0,0,12276.142857142857,7013.857142857143
"2024-06-22 00:00:00",16201,0,0,0,0,12511.857142857143,11103.57142857143
"2024-06-23 00:00:00",13315,0,0,0,0,12215,23991.285714285714
"2024-06-24 00:00:00",21739,0,1190,0,0,14306.285714285714,24844.714285714286
"2024-06-25 00:00:00",18683,0,0,0,0,12652.142857142857,24182
"2024-06-26 00:00:00",1979,0,0,0,0,12056.57142857143,21502.285714285714
"2024-06-27 00:00:00",20565,0,0,0,0,14198.57142857143,26823
"2024-06-28 00:00:00",8298,0,0,0,12000,16281.714285714286,27478.428571428572
"2024-06-29 00:00:00",8292,19192,0,0,0,17893.714285714286,23773.428571428572
"2024-06-30 00:00:00",5286,0,0,0,0,16746.714285714286,12320.857142857143
"2024-07-01 00:00:00",0,0,1190,0,0,13641,14050.714285714286
"2024-07-02 00:00:00",2624,44230,0,0,13242,19557.285714285714,14713.42857142857
"2024-07-03 00:00:00",4639,0,0,0,76199,30823,15877.42857142857
"2024-07-04 00:00:00",27139,0,0,0,3102,32205.428571428572,11866.142857142857
"2024-07-05 00:00:00",4639,0,0,0,0,29968.285714285714,14996.285714285714
"2024-07-06 00:00:00",17401,0,0,0,0,28527.714285714286,13251.285714285714
"2024-07-07 00:00:00",5942,0,0,0,0,28621.428571428572,11986.142857142857
"2024-07-08 00:00:00",6558,0,0,472,0,29455.714285714286,11098.285714285714
"2024-07-09 00:00:00",3952,0,0,0,0,21435,11329
"2024-07-10 00:00:00",2799,0,0,0,0,10286.42857142857,8947.57142857143
"2024-07-11 00:00:00",10366,18047,0,0,3446,10517.57142857143,9119.57142857143
"2024-07-12 00:00:00",20560,0,0,0,1754,13042.57142857143,6491.142857142857
"2024-07-13 00:00:00",0,0,3366,0,0,11037.57142857143,11047.857142857143
"2024-07-14 00:00:00",0,0,0,0,0,10188.714285714286,12996.285714285714
"2024-07-15 00:00:00",16346,0,0,0,32952,16227,16831.428571428572
"2024-07-16 00:00:00",2538,0,0,0,0,16025,15938
"2024-07-17 00:00:00",7908,0,0,0,12995,18611.285714285714,18314.14285714286
"2024-07-18 00:00:00",8091,0,0,0,0,15215.714285714286,17830.14285714286
"2024-07-19 00:00:00",0,0,0,0,0,12028,19520.571428571428
"2024-07-20 00:00:00",6982,19192,0,0,18042,17864,19334.571428571428
"2024-07-21 00:00:00",12735,0,0,0,0,19683.285714285714,17289.85714285714
"2024-07-22 00:00:00",522,0,424,0,843,12896.57142857143,15859.857142857143
