"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-06-22 00:00:00",139668,0,11583,0,176514,166708.7142857143,214868.85714285713
"2025-06-23 00:00:00",320395,105550,3820,0,38265,210407.42857142858,230288.57142857142
"2025-06-24 00:00:00",38601,80073,4351,0,22683,214113.85714285713,238003.85714285713
"2025-06-25 00:00:00",146935,0,13046,0,178154,245700.42857142858,196707.2857142857
"2025-06-26 00:00:00",57902,28398,5731,0,84782,261076.42857142858,196039
"2025-06-27 00:00:00",86364,81137,3820,0,0,263231.28571428574,229347.57142857142
"2025-06-28 00:00:00",143664,50054,5731,0,156379,283372.5714285714,226022
"2025-06-29 00:00:00",19300,0,5731,0,144651,260789.2857142857,233828
"2025-06-30 00:00:00",314871,29641,1910,0,23355,246753.2857142857,227567
"2025-07-01 00:00:00",68015,55476,6697,0,125634,262483.85714285716,224141.7142857143
"2025-07-02 00:00:00",113359,107916,1285,164,41125,251871.57142857142,247889
"2025-07-03 00:00:00",108768,52715,1910,0,157663,272477.85714285716,273075.14285714284
"2025-07-04 00:00:00",69519,0,1910,0,40785,264034,240032.57142857142
"2025-07-05 00:00:00",147445,54758,4282,0,26695,246513,268829.85714285716
"2025-07-06 00:00:00",90687,27738,0,0,25945,242897.2857142857,253673
"2025-07-07 00:00:00",87973,54426,5183,0,13955,213148.57142857142,269759.14285714284
"2025-07-08 00:00:00",153386,55476,1910,0,69300,216612.7142857143,317153
"2025-07-09 00:00:00",90687,82756,3820,0,56200,212271.85714285713,293145.5714285714
"2025-07-10 00:00:00",125986,116966,5731,0,30984,206358.85714285713,282743.28571428574
"2025-07-11 00:00:00",68015,55476,20465,0,11081,212476.57142857142,287168.5714285714
"2025-07-12 00:00:00",120524,48923,5731,164,78781,215468.2857142857,257355.57142857142
"2025-07-13 00:00:00",191496,55476,0,0,286304,271026.14285714284,267691.28571428574
"2025-07-14 00:00:00",73063,27738,3820,0,54538,270686.4285714286,236507.7142857143
"2025-07-15 00:00:00",97505,40634,8039,0,48510,258488.7142857143,190504.85714285713
"2025-07-16 00:00:00",138190,27738,5731,0,0,249659.2857142857,198922
"2025-07-17 00:00:00",131320,109832,0,0,7358,245208.42857142858,219074.42857142858
"2025-07-18 00:00:00",195873,130935,12035,0,7358,272517.71428571426,222208.57142857142
"2025-07-19 00:00:00",22671,156074,3820,0,96668,276105,210686.57142857142
"2025-07-20 00:00:00",109082,0,7552,164,24358,220088,235969.14285714287
"2025-07-21 00:00:00",293642,55476,5383,0,39995,253707.57142857142,261458.14285714287
"2025-07-22 00:00:00",90687,54767,0,0,30760,251068.42857142858,284465.5714285714
"2025-07-23 00:00:00",107891,88209,5877,0,0,255399.7142857143,298052.5714285714
"2025-07-24 00:00:00",475551,0,1910,0,14717,290209.4285714286,283712.85714285716
"2025-07-25 00:00:00",44901,83214,5731,0,0,259872.57142857142,265647.71428571426
"2025-07-26 00:00:00",68015,6988,5731,0,19803,234344.42857142858,287687.4285714286
"2025-07-27 00:00:00",45343,0,5731,164,0,221498.85714285713,263867.5714285714
"2025-07-28 00:00:00",120293,79152,5978,0,6596,195430.85714285713,253542.85714285713
"2025-07-29 00:00:00",156374,0,0,0,135489,211952,274785.14285714284
"2025-07-30 00:00:00",217980,49880,3820,0,40609,227711,247809.14285714287
"2025-07-31 00:00:00",84100,55476,6697,0,7358,179347.14285714287,260215.85714285713
"2025-08-01 00:00:00",90088,0,2882,0,21272,176546.57142857142,284980.14285714284
"2025-08-02 00:00:00",126333,135622,3820,0,0,200152,300187.5714285714
"2025-08-03 00:00:00",270585,83214,14548,164,138536,265267.85714285716,315889
"2025-08-04 00:00:00",90088,1044,3820,0,56705,256644.57142857142,367642.4285714286
"2025-08-05 00:00:00",173943,22656,3820,0,181397,269495.28571428574,333255.4285714286
"2025-08-06 00:00:00",90088,0,1910,0,0,238024.85714285713,341821.5714285714
"2025-08-07 00:00:00",237786,83214,3820,0,31628,266998.85714285716,344386.14285714284
"2025-08-08 00:00:00",91878,51760,818,0,29356,275509.14285714284,345358.71428571426
"2025-08-09 00:00:00",180951,0,9551,0,32486,269396.85714285716,312907.4285714286
"2025-08-10 00:00:00",30029,27738,3820,0,158956,228467.42857142858,312961.85714285716
"2025-08-11 00:00:00",190516,88411,0,0,13359,248557.42857142858,277990.14285714284
"2025-08-12 00:00:00",35470,107521,5731,0,60343,223878.57142857142,312941.4285714286
"2025-08-13 00:00:00",30029,27738,3820,0,26719,223351.2857142857,308432.85714285716
"2025-08-14 00:00:00",139929,27738,5731,0,17069,199639.57142857142,273651.4285714286
"2025-08-15 00:00:00",534233,15496,1910,0,79625,264989.71428571426,259169.42857142858
"2025-08-16 00:00:00",30029,31822,1910,0,191023,269531.85714285716,277454.5714285714
"2025-08-17 00:00:00",53604,0,5731,0,7358,247553.2857142857,297607.28571428574
"2025-08-18 00:00:00",213213,65644,1910,0,13359,247816.14285714287,289087.5714285714
"2025-08-19 00:00:00",0,0,0,0,7358,219000.7142857143,262546.85714285716
"2025-08-20 00:00:00",150146,58934,0,0,183218,262428.28571428574,293318
"2025-08-21 00:00:00",193371,18407,3820,0,47235,272766.4285714286,305779.4285714286
"2025-08-22 00:00:00",93251,112275,3820,0,35293,217534.42857142858,293648.4285714286
"2025-08-23 00:00:00",60058,27738,3820,0,18275,196835.57142857142,290244.4285714286
"2025-08-24 00:00:00",145973,27738,1910,0,132641,231345.42857142858,253576
"2025-08-25 00:00:00",120117,55476,0,164,33531,219225.7142857143,253736.42857142858
"2025-08-26 00:00:00",60058,77691,1910,0,64063,247278,240770.2857142857
"2025-08-27 00:00:00",90863,5680,0,0,0,205027,228815.57142857142
"2025-08-28 00:00:00",90088,47670,3820,0,23364,191042.57142857142,224054.57142857142
"2025-08-29 00:00:00",60058,0,0,0,38144,170122.7142857143,219884.7142857143
"2025-08-30 00:00:00",90863,50458,0,0,24514,178114.57142857142,214006.2857142857
"2025-08-31 00:00:00",60058,57133,5731,0,202570,180576,218706.7142857143
"2025-09-01 00:00:00",60676,108152,2165,0,124322,192865.57142857142,217740
"2025-09-02 00:00:00",64339,0,1910,0,13359,175134.7142857143,258982
"2025-09-03 00:00:00",127344,0,1910,0,30087,184105.85714285713,237587.14285714287
"2025-09-04 00:00:00",60676,114036,4946,0,19032,188926.85714285713,240740.14285714287
"2025-09-05 00:00:00",505613,0,0,0,7358,248179.7142857143,292084.85714285716
"2025-09-06 00:00:00",175447,55476,12523,0,0,259267.14285714287,303293.85714285716
"2025-09-07 00:00:00",182812,26376,1910,0,24312,246398.2857142857,322378.14285714284
"2025-09-08 00:00:00",276907,50321,3820,1959,7358,252834,367022.5714285714
"2025-09-09 00:00:00",294982,85407,1910,0,64063,305227.5714285714,386104.4285714286
"2025-09-10 00:00:00",164976,55476,1910,0,136759,333767.85714285716,386502.28571428574
"2025-09-11 00:00:00",121352,27738,0,0,44818,333084.5714285714,388805
"2025-09-12 00:00:00",121352,86185,1910,0,33659,294532.4285714286,365077.71428571426
"2025-09-13 00:00:00",30338,0,0,0,7358,265139.28571428574,349186.5714285714
"2025-09-14 00:00:00",60676,0,0,0,93636,253553.7142857143,351179.4285714286
"2025-09-15 00:00:00",91014,87772,0,0,0,230470.7142857143,301626.28571428574
"2025-09-16 00:00:00",31121,83791,6261,0,261529,221376.57142857142,243094.57142857142
"2025-09-17 00:00:00",121352,31822,0,0,7358,193006.57142857142,263880.5714285714
"2025-09-18 00:00:00",91014,115490,3820,0,19148,198087.2857142857,258543.7142857143
"2025-09-19 00:00:00",60676,55622,0,0,14717,182074.2857142857,254229.85714285713
"2025-09-20 00:00:00",269429,27738,0,0,165196,242741,270801.14285714284
"2025-09-21 00:00:00",46700,28770,0,0,38873,237031.14285714287,287649.71428571426
"2025-09-22 00:00:00",121352,76004,0,0,0,239684,271341.71428571426
"2025-09-23 00:00:00",61459,27738,357,0,26761,201628.7142857143,292163.5714285714
"2025-09-24 00:00:00",121352,83090,3820,0,15996,210732.57142857142,279108
"2025-09-25 00:00:00",60676,58798,0,0,15357,197212.2857142857,279212.28571428574
"2025-09-26 00:00:00",91014,31588,0,0,63556,205089.7142857143,287212.71428571426
"2025-09-27 00:00:00",30338,0,1910,164,35054,148676,278632.71428571426
"2025-09-28 00:00:00",91014,55415,3820,0,7269,154844.14285714287,242774.42857142858
"2025-09-29 00:00:00",129475,14442,0,0,7358,148261.42857142858,303844.85714285716
"2025-09-30 00:00:00",122919,15834,0,0,7358,152517.85714285713,275222.71428571426
"2025-10-01 00:00:00",28991,0,0,0,28209,128652.14285714286,255383
"2025-10-02 00:00:00",416553,0,5731,0,0,169716.85714285713,247390.42857142858
"2025-10-03 00:00:00",18363,28770,0,0,0,149856.14285714287,267116.14285714284
"2025-10-04 00:00:00",116714,28770,0,0,116312,177617.42857142858,270980.5714285714
"2025-10-05 00:00:00",37137,0,1910,0,5526,161482.2857142857,272768
"2025-10-06 00:00:00",87722,56508,0,0,199955,189040.7142857143,254514.85714285713
"2025-10-07 00:00:00",161599,61338,7916,0,7358,202198.14285714287,278434.5714285714
"2025-10-08 00:00:00",57982,53095,3820,0,27478,214366.2857142857,287860.5714285714
"2025-10-09 00:00:00",144956,82295,854,0,136307,206099,298536.71428571426
"2025-10-10 00:00:00",156487,29774,3820,0,7358,227571.57142857142,270379.14285714284
"2025-10-11 00:00:00",115965,58726,0,0,0,215128.14285714287,274660.71428571426
"2025-10-12 00:00:00",111085,27738,0,0,7358,229643.57142857142,265157.71428571426
"2025-10-13 00:00:00",54463,0,0,0,0,188254.57142857142,267272.85714285716
"2025-10-14 00:00:00",73869,52912,6112,0,0,173208.85714285713,273106.85714285716
"2025-10-15 00:00:00",105948,0,1910,164,139400,188215.42857142858,297101.28571428574
"2025-10-16 00:00:00",98434,82180,1910,0,32572,166884.7142857143,299367.5714285714
"2025-10-17 00:00:00",335374,112284,0,0,7358,203681.2857142857,302820.85714285716
"2025-10-18 00:00:00",128631,27738,0,0,24514,204565.85714285713,312198.28571428574
"2025-10-19 00:00:00",28991,109147,0,0,0,203416.7142857143,325925.71428571426
"2025-10-20 00:00:00",87722,133829,0,0,59973,235854.2857142857,293019.71428571426
"2025-10-21 00:00:00",297979,55476,5731,0,46706,274854.14285714284,275136.14285714284
"2025-10-22 00:00:00",270982,27738,3820,0,52582,290239.85714285716,283124.5714285714
"2025-10-23 00:00:00",115965,33366,6792,0,7358,282866.14285714284,294200.71428571426
"2025-10-24 00:00:00",171163,73665,1910,0,28077,257123.14285714287,284747.28571428574
"2025-10-25 00:00:00",87722,17184,1910,0,28077,250553.14285714287,278797.4285714286
"2025-10-26 00:00:00",85458,61019,4769,0,14717,254528.42857142858,263456.28571428574
"2025-10-27 00:00:00",115965,55973,4844,0,127365,257760.14285714287,275459.5714285714
"2025-10-28 00:00:00",58731,0,3820,0,0,208711.42857142858,255952.42857142858
"2025-10-29 00:00:00",57982,90134,1910,0,198230,207730.57142857142,226089.14285714287
"2025-10-30 00:00:00",57982,0,0,0,15996,194944.42857142858,241867.7142857143
"2025-10-31 00:00:00",218940,26627,1910,0,56705,199139.57142857142,265299.28571428574
"2025-11-01 00:00:00",67488,0,1910,0,14717,191885.57142857142,250157.7142857143
"2025-11-02 00:00:00",201310,142230,1910,164,6596,218492.42857142858,282283.85714285716
"2025-11-03 00:00:00",333592,0,1910,0,14717,225074.14285714287,280809
"2025-11-04 00:00:00",240422,32260,0,0,39939,260798.57142857142,344773.4285714286
"2025-11-05 00:00:00",60813,57370,1910,0,152256,249954.7142857143,351584.4285714286
"2025-11-06 00:00:00",91219,28085,0,0,14717,258532.42857142858,321991.71428571426
"2025-11-07 00:00:00",60813,27738,0,0,15996,230013.14285714287,322464.5714285714
"2025-11-08 00:00:00",207031,10734,0,0,56705,257206.7142857143,326057.28571428574
"2025-11-09 00:00:00",166320,0,10530,0,13359,234063.42857142858,327094.5714285714
"2025-11-10 00:00:00",110935,7224,0,0,74749,211590.42857142858,313210.14285714284
"2025-11-11 00:00:00",67107,27738,0,164,7407,181561.14285714287,290664.14285714284
"2025-11-12 00:00:00",60813,57540,0,0,15826,161822.42857142858,299156.4285714286
"2025-11-13 00:00:00",61598,55645,530,0,31873,164054.57142857142,281999.28571428574
"2025-11-14 00:00:00",40033,49641,1910,0,7358,163254,270029.4285714286
"2025-11-15 00:00:00",30406,0,0,0,53733,136063.85714285713,279794.85714285716
"2025-11-16 00:00:00",77747,0,0,0,0,119997.71428571429,244660
"2025-11-17 00:00:00",60813,11095,1910,0,0,102984.71428571429,270891.5714285714
"2025-11-18 00:00:00",259309,37997,0,0,7358,131877.2857142857,234641
"2025-11-19 00:00:00",152818,61294,1910,0,101614,158085.57142857142,223244.7142857143
"2025-11-20 00:00:00",271190,61123,2441,0,37293,189856.85714285713,244110
"2025-11-21 00:00:00",347179,46115,0,0,15996,234192.2857142857,248108.42857142858
"2025-11-22 00:00:00",127071,36972,0,0,7358,246658.2857142857,242984
"2025-11-23 00:00:00",49508,27738,0,0,7358,247638,279642.4285714286
"2025-11-24 00:00:00",6823,71972,6679,0,7358,250354.57142857142,290131.71428571426
"2025-11-25 00:00:00",80487,27738,0,0,176312,247479,284644.4285714286
"2025-11-26 00:00:00",30406,28770,0,0,299043,253276.57142857142,307572.4285714286
"2025-11-27 00:00:00",30406,58618,0,164,32317,217485,292792
"2025-11-28 00:00:00",239602,0,0,0,15996,195529,282635
"2025-11-29 00:00:00",236818,75520,0,0,26173,219401.7142857143,302470.5714285714
"2025-11-30 00:00:00",60813,0,0,0,0,216002.85714285713,261345.42857142858
"2025-12-01 00:00:00",135937,1726,0,0,180007,248122.42857142858,235533.57142857142
"2025-12-02 00:00:00",90624,0,0,0,22880,223689.2857142857,244891.14285714287
"2025-12-03 00:00:00",135937,0,0,0,34387,196847,229161.57142857142
"2025-12-04 00:00:00",45312,71473,7332,164,945,197378.7142857143,221649.7142857143
"2025-12-05 00:00:00",401063,46765,1910,0,209599,255055.7142857143,225940.7142857143
"2025-12-06 00:00:00",472690,114776,5992,9950,83449,304819.71428571426,206152.57142857142
"2025-12-07 00:00:00",6651,0,0,0,18395,299710.28571428574,247332.7142857143
"2025-12-08 00:00:00",45312,0,0,0,56705,268902.5714285714,237590.2857142857
"2025-12-09 00:00:00",46483,0,0,0,56705,267428.71428571426,233668
"2025-12-10 00:00:00",0,0,3036,0,0,243530.42857142858,215521.7142857143
"2025-12-11 00:00:00",45312,0,0,0,0,232113.85714285713,257059
"2025-12-12 00:00:00",45312,0,229,0,0,144428.57142857142,256790.42857142858
"2025-12-13 00:00:00",0,0,0,0,0,46305.857142857145,235556.42857142858
"2025-12-14 00:00:00",90624,58761,0,0,7269,65107.142857142855,222257
"2025-12-15 00:00:00",90624,28756,0,0,0,67587.71428571429,238717.2857142857
"2025-12-16 00:00:00",193899,58843,0,0,7358,90004,302729.28571428574
"2025-12-17 00:00:00",135937,0,0,0,0,108989.85714285714,341895
"2025-12-18 00:00:00",45312,0,0,0,175418,134049.7142857143,345432
"2025-12-19 00:00:00",90624,57540,0,0,23994,152138,341376.4285714286
"2025-12-20 00:00:00",90624,35903,0,0,15120,172373.57142857142,359686.28571428574
"2025-12-21 00:00:00",160473,0,1910,0,14717,175294.2857142857,359826.4285714286
"2025-12-22 00:00:00",91795,27738,1910,0,0,175589,346741.71428571426
"2025-12-23 00:00:00",46483,83958,0,0,428982,218349.2857142857,304296
"2025-12-24 00:00:00",90624,0,0,0,20718,214835.85714285713,284435.71428571426
"2025-12-25 00:00:00",273618,0,1910,0,13295,224563.42857142858,255419.42857142858
"2025-12-26 00:00:00",273045,32853,0,0,31878,248223.14285714287,271102.5714285714
"2025-12-27 00:00:00",273045,28770,0,0,0,271104,271860
"2025-12-28 00:00:00",91795,0,0,0,44881,265329.14285714284,254797.7142857143
"2025-12-29 00:00:00",126419,0,0,164,14547,268141.71428571426,286358.5714285714
"2025-12-30 00:00:00",135937,0,1910,0,6957,208910.42857142858,288209.71428571426
"2025-12-31 00:00:00",201031,0,0,0,19098,224451.42857142858,300439.4285714286
"2026-01-01 00:00:00",179700,0,0,0,56705,216963.14285714287,305391.4285714286
"2026-01-02 00:00:00",161909,0,0,0,7950,192975,283376.28571428574
"2026-01-03 00:00:00",201088,27738,1910,0,22579,186046.57142857142,266666.85714285716
"2026-01-04 00:00:00",80435,28770,0,164,0,182145.42857142858,272035
"2026-01-05 00:00:00",40217,0,1910,0,195211,195889.2857142857,279278.28571428574
"2026-01-06 00:00:00",80435,84246,1910,0,7358,200052.85714285713,254129.57142857142
"2026-01-07 00:00:00",40217,0,0,0,7358,175402.2857142857,223336.7142857143
"2026-01-08 00:00:00",109307,27738,0,0,0,161207.85714285713,230495.14285714287
"2026-01-09 00:00:00",168157,88878,1910,0,0,173934.2857142857,221561.42857142858
"2026-01-10 00:00:00",80435,55476,1126,0,148494,178536.57142857142,246066.2857142857
"2026-01-11 00:00:00",81474,28770,1910,0,43731,185181.7142857143,257634.42857142858
"2026-01-12 00:00:00",219721,57593,0,0,13359,192801,242363.42857142858
"2026-01-13 00:00:00",235259,0,1910,0,15661,204069.7142857143,275451.4285714286
"2026-01-14 00:00:00",86280,82022,0,0,27917,225304.42857142858,306069.71428571426
"2026-01-15 00:00:00",178701,0,14206,0,7358,234336,296281.14285714284
"2026-01-16 00:00:00",286282,55476,0,0,0,246166.42857142858,340809.5714285714
"2026-01-17 00:00:00",120652,27738,0,0,25769,230256.14285714287,334262.71428571426
"2026-01-18 00:00:00",131413,0,0,0,14717,228862.57142857142,326300.4285714286
"2026-01-19 00:00:00",160870,0,0,0,174759,235284.85714285713,311193.4285714286
"2026-01-20 00:00:00",177925,27738,0,0,0,228546.57142857142,315039.85714285716
"2026-01-21 00:00:00",121691,27738,3820,0,80216,233867.57142857142,280555.28571428574
"2026-01-22 00:00:00",80435,27738,2230,0,0,221030,299347
"2026-01-23 00:00:00",40217,28770,0,0,30812,186464.57142857142,263295.14285714284
"2026-01-24 00:00:00",120652,0,1910,0,75941,189942.2857142857,265254.85714285716
"2026-01-25 00:00:00",242344,0,3785,0,0,204228,267224.28571428574
"2026-01-26 00:00:00",80435,38403,0,0,136812,192802.2857142857,271799.71428571426
"2026-01-27 00:00:00",72805,0,0,0,14717,175925,265492.85714285716
"2026-01-28 00:00:00",120652,27738,0,21,0,163774.42857142858,319070.71428571426
"2026-01-29 00:00:00",80435,0,0,0,150404,180979.57142857142,314889
"2026-01-30 00:00:00",148475,0,0,0,139072,207800.7142857143,347493.14285714284
"2026-01-31 00:00:00",126620,0,0,0,39011,203104.7142857143,327889.28571428574
"2026-02-01 00:00:00",129831,0,0,21,42715,192595.85714285713,329662.85714285716
"2026-02-02 00:00:00",129831,0,0,0,152461,196402,345574
"2026-02-03 00:00:00",43277,26462,1126,164,141494,214259.57142857142,331943.28571428574
"2026-02-04 00:00:00",136448,0,0,0,205849,241957.42857142858,290369.5714285714
"2026-02-05 00:00:00",406143,0,0,0,7269,268039.4285714286,270868.5714285714
"2026-02-06 00:00:00",86554,0,1362,0,7358,240571.85714285713,239521.7142857143
"2026-02-07 00:00:00",51118,0,0,0,145865,245050.57142857142,283014.71428571426
"2026-02-08 00:00:00",86554,21524,0,0,63503,244909.57142857142,261950.14285714287
"2026-02-09 00:00:00",86554,27738,0,0,28077,224920.42857142858,251294
