"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-11-17 00:00:00",3764,0,806,0,0,8941.714285714286,16366.42857142857
"2024-11-18 00:00:00",1557,0,192,0,0,6706.428571428572,15995.42857142857
"2024-11-19 00:00:00",778,25271,0,0,34629,10008.857142857143,19908
"2024-11-20 00:00:00",0,0,0,1904,4411,10707.714285714286,20917.285714285714
"2024-11-21 00:00:00",0,10170,1955,0,0,12238.285714285714,15471.285714285714
"2024-11-22 00:00:00",0,0,0,0,40767,18062.14285714286,14766.42857142857
"2024-11-23 00:00:00",560,0,3045,0,0,18544.714285714286,14803.285714285714
"2024-11-24 00:00:00",0,0,0,0,0,17891.85714285714,8838.57142857143
"2024-11-25 00:00:00",1516,1725,405,2984,0,18589.14285714286,8924.857142857143
"2024-11-26 00:00:00",495,0,0,0,6068,10858.42857142857,6405.428571428572
"2024-11-27 00:00:00",0,0,0,0,0,9956.285714285714,9550.57142857143
"2024-11-28 00:00:00",0,0,0,0,0,8224,14984.285714285714
"2024-11-29 00:00:00",778,0,0,0,0,2511.285714285714,14653.42857142857
"2024-11-30 00:00:00",0,0,0,0,0,1996.142857142857,14505.42857142857
"2024-12-01 00:00:00",1957,39784,0,2984,0,8385.57142857143,14801.42857142857
"2024-12-02 00:00:00",0,0,191,0,0,7465.571428571428,14456
"2024-12-03 00:00:00",778,0,0,0,32575,11292.714285714286,12254.857142857143
"2024-12-04 00:00:00",1032,16394,0,0,0,13782.285714285714,7322.285714285715
"2024-12-05 00:00:00",1557,63363,0,0,4411,23686.714285714286,1006.5714285714286
"2024-12-06 00:00:00",0,0,774,0,42965,29824,595
"2024-12-07 00:00:00",778,0,0,0,0,29935.14285714286,12569
"2024-12-08 00:00:00",0,10357,0,0,0,25025.285714285714,17539
"2024-12-09 00:00:00",0,0,0,0,0,24998,17913.85714285714
"2024-12-10 00:00:00",778,0,0,0,0,20344.285714285714,23621.85714285714
"2024-12-11 00:00:00",0,0,0,0,0,17854.714285714286,24860.14285714286
"2024-12-12 00:00:00",778,0,580,0,0,8144.428571428572,24936.85714285714
"2024-12-13 00:00:00",0,0,0,0,35797,7009.857142857143,24785.85714285714
"2024-12-14 00:00:00",1458,0,0,0,0,7107,12923
"2024-12-15 00:00:00",778,0,0,0,0,5738.571428571428,7657
"2024-12-16 00:00:00",0,0,0,0,49378,12792.57142857143,12153.714285714286
"2024-12-17 00:00:00",0,0,2330,0,0,13014.285714285714,12708.857142857143
"2024-12-18 00:00:00",0,0,501,1995,0,13370.857142857143,11677.285714285714
"2024-12-19 00:00:00",7128,0,0,0,0,14195,15389.142857142857
"2024-12-20 00:00:00",0,15988,2072,0,0,11661.142857142857,16278.142857142857
"2024-12-21 00:00:00",0,0,0,0,6068,12319.714285714286,16463
"2024-12-22 00:00:00",0,0,1036,0,0,12356.57142857143,16670.714285714286
"2024-12-23 00:00:00",4263,10170,1036,1566,0,7736.428571428572,12577.285714285714
"2024-12-24 00:00:00",0,0,755,0,0,7511.428571428572,8081.428571428572
"2024-12-25 00:00:00",1728,0,0,0,11464,9039.57142857143,8013.857142857143
"2024-12-26 00:00:00",2080,0,0,0,0,8318.42857142857,4077.285714285714
"2024-12-27 00:00:00",0,0,793,0,0,5851.714285714285,4111.428571428572
"2024-12-28 00:00:00",0,10170,904,0,0,6567,3963.4285714285716
"2024-12-29 00:00:00",0,0,0,0,0,6419,4385.857142857143
"2024-12-30 00:00:00",0,0,0,0,0,3985.1428571428573,4303.428571428572
"2024-12-31 00:00:00",0,9349,3663,0,43310,11923.285714285714,2684.1428571428573
"2025-01-01 00:00:00",0,0,0,0,0,10038.57142857143,11524
"2025-01-02 00:00:00",778,10170,610,0,0,11392.857142857143,13226.42857142857
"2025-01-03 00:00:00",6251,0,0,0,0,12172.57142857143,13218
"2025-01-04 00:00:00",0,0,6499,0,38282,16987.714285714286,15080.142857142857
"2025-01-05 00:00:00",778,0,2072,0,0,17395,14450
"2025-01-06 00:00:00",988,0,0,0,0,17536.14285714286,13754.285714285714
"2025-01-07 00:00:00",4263,0,1036,0,0,10247.285714285714,14187.142857142857
"2025-01-08 00:00:00",0,0,11041,0,0,11824.57142857143,5404.714285714285
"2025-01-09 00:00:00",778,0,1423,0,0,10487.57142857143,3702.285714285714
"2025-01-10 00:00:00",1476,0,2072,0,0,10101.57142857143,3859.4285714285716
"2025-01-11 00:00:00",1557,0,906,0,6068,4923.142857142857,1849.2857142857142
"2025-01-12 00:00:00",0,0,0,0,0,4515.857142857143,1849.2857142857142
"2025-01-13 00:00:00",0,0,5963,0,35422,10286.857142857143,7627.142857142857
"2025-01-14 00:00:00",0,0,0,0,100284,23856,7046.285714285715
"2025-01-15 00:00:00",0,0,580,0,0,22361.571428571428,8253.57142857143
"2025-01-16 00:00:00",2080,0,0,0,38271,27811.571428571428,9183.57142857143
"2025-01-17 00:00:00",0,0,0,0,0,27304.571428571428,13323.857142857143
"2025-01-18 00:00:00",0,0,0,0,0,26085.714285714286,16900.428571428572
"2025-01-19 00:00:00",0,0,0,5526,0,26875.14285714286,17098.85714285714
"2025-01-20 00:00:00",778,0,1036,0,0,21222.14285714286,11321
"2025-01-21 00:00:00",0,0,0,0,0,6895.857142857143,11517.57142857143
"2025-01-22 00:00:00",0,10170,774,0,43847,14640.42857142857,14072.714285714286
"2025-01-23 00:00:00",0,3145,0,0,0,9325.285714285714,16008.42857142857
"2025-01-24 00:00:00",778,22143,0,0,0,12599.857142857143,19623.14285714286
"2025-01-25 00:00:00",0,0,787,0,0,12712.285714285714,17751
"2025-01-26 00:00:00",2735,0,0,0,0,12313.57142857143,23831.714285714286
"2025-01-27 00:00:00",0,0,6871,1573,0,13260.857142857143,24376.85714285714
"2025-01-28 00:00:00",0,0,0,0,38172,18714,30592.14285714286
"2025-01-29 00:00:00",0,0,0,0,0,10886.57142857143,27411.285714285714
"2025-01-30 00:00:00",0,0,0,2232,0,10756.142857142857,34795.142857142855
"2025-01-31 00:00:00",0,0,2966,0,0,7905.285714285715,28215.85714285714
"2025-02-01 00:00:00",498,0,1616,0,0,8095,29872.14285714286
"2025-02-02 00:00:00",0,0,2081,0,38240,13464.57142857143,23852.14285714286
"2025-02-03 00:00:00",778,0,2941,0,0,12789.42857142857,28978.428571428572
"2025-02-04 00:00:00",0,24366,0,0,0,10817.142857142857,24019.428571428572
"2025-02-05 00:00:00",0,0,0,0,0,10817.142857142857,23241.285714285714
"2025-02-06 00:00:00",4263,34177,842,0,33723,20927.85714285714,19213.428571428572
"2025-02-07 00:00:00",0,0,1317,0,0,20692.285714285714,17897.85714285714
"2025-02-08 00:00:00",0,0,0,0,0,20390.14285714286,16074
"2025-02-09 00:00:00",2335,8241,1036,0,6068,17155.85714285714,18134.714285714286
"2025-02-10 00:00:00",1558,0,0,0,0,16847.14285714286,18252
"2025-02-11 00:00:00",2597,0,0,0,0,13737.285714285714,20493.285714285714
"2025-02-12 00:00:00",0,0,9180,0,0,15048.714285714286,20866
"2025-02-13 00:00:00",0,0,1035,0,17266,7233.571428571428,19778.85714285714
"2025-02-14 00:00:00",0,0,0,0,0,7045.428571428572,18846.85714285714
"2025-02-15 00:00:00",1562,0,1834,0,0,7530.571428571428,17310
"2025-02-16 00:00:00",2858,38798,0,0,31565,15465,14990.142857142857
"2025-02-17 00:00:00",0,0,1016,0,0,15387.57142857143,9820.857142857143
"2025-02-18 00:00:00",778,0,2116,0,0,15430,7146
"2025-02-19 00:00:00",0,0,0,0,4411,14748.714285714286,12967.42857142857
"2025-02-20 00:00:00",778,0,0,0,0,12245.42857142857,7868.142857142857
"2025-02-21 00:00:00",5243,0,0,0,0,12994.42857142857,8016.142857142857
"2025-02-22 00:00:00",0,0,1036,0,0,12657.285714285714,8127.285714285715
"2025-02-23 00:00:00",778,0,0,0,0,2308,8352
"2025-02-24 00:00:00",0,0,0,0,6068,3029.714285714286,7880.571428571428
"2025-02-25 00:00:00",778,0,1036,0,0,2875.4285714285716,6861.285714285715
"2025-02-26 00:00:00",1214,0,1388,0,0,2617.1428571428573,980
"2025-02-27 00:00:00",0,1315,1744,0,0,2943.1428571428573,1041.2857142857142
"2025-02-28 00:00:00",778,10170,6950,0,0,4751.142857142857,6566.285714285715
"2025-03-01 00:00:00",0,0,1036,0,0,4751.142857142857,6455.142857142857
"2025-03-02 00:00:00",0,0,0,0,0,4640,6230.428571428572
"2025-03-03 00:00:00",0,0,7417,0,9760,6227,6193.571428571428
"2025-03-04 00:00:00",2046,0,0,0,0,6260.142857142857,6341.571428571428
"2025-03-05 00:00:00",4958,0,0,0,12793,8424.285714285714,6176.714285714285
"2025-03-06 00:00:00",0,0,0,0,0,7987.142857142857,6080.142857142857
"2025-03-07 00:00:00",0,31988,5546,0,0,10792.285714285714,407.14285714285717
"2025-03-08 00:00:00",0,0,1894,0,0,10914.857142857143,6406.142857142857
"2025-03-09 00:00:00",1347,0,0,0,0,11107.285714285714,6406.142857142857
"2025-03-10 00:00:00",0,0,1036,0,33178,13541.142857142857,6295
"2025-03-11 00:00:00",1970,0,611,0,1599,13846.142857142857,13964.42857142857
"2025-03-12 00:00:00",0,0,0,0,12559,13104.285714285714,14357.142857142857
"2025-03-13 00:00:00",778,0,0,4309,0,13831,15844.285714285714
"2025-03-14 00:00:00",779,0,0,0,0,8580.142857142857,17719.14285714286
"2025-03-15 00:00:00",778,0,0,0,0,8420.714285714286,18177
"2025-03-16 00:00:00",0,0,2277,0,43549,14775,18214.285714285714
"2025-03-17 00:00:00",0,31338,1036,0,0,14512.142857142857,18521.85714285714
"2025-03-18 00:00:00",0,0,5493,0,0,14699.57142857143,10852.42857142857
"2025-03-19 00:00:00",778,0,1036,0,38082,18605,10514.142857142857
"2025-03-20 00:00:00",0,10170,0,0,0,19331.14285714286,9249.42857142857
"2025-03-21 00:00:00",0,0,0,0,0,19219.85714285714,7374.571428571428
"2025-03-22 00:00:00",5091,0,1016,0,44702,26367.14285714286,917.7142857142857
"2025-03-23 00:00:00",0,0,0,0,0,19820.428571428572,6642
"2025-03-24 00:00:00",2116,0,0,2429,1133,16006.857142857143,6459.571428571428
"2025-03-25 00:00:00",0,0,1036,0,0,15370.142857142857,7633.285714285715
"2025-03-26 00:00:00",0,0,0,0,37877,15081.57142857143,11781.142857142857
"2025-03-27 00:00:00",4737,0,0,0,0,14305.42857142857,11558.714285714286
"2025-03-28 00:00:00",4884,0,4763,0,0,15683.714285714286,12336.857142857143
"2025-03-29 00:00:00",0,23680,0,0,247,11843.57142857143,16956.571428571428
"2025-03-30 00:00:00",778,0,0,1573,0,12179.42857142857,11306.142857142857
"2025-03-31 00:00:00",0,0,2072,0,0,11664.142857142857,12174.142857142857
"2025-04-01 00:00:00",0,0,1001,0,34972,16655.14285714286,11264.857142857143
"2025-04-02 00:00:00",2932,0,10216,0,0,13122.57142857143,7848.142857142857
"2025-04-03 00:00:00",0,0,974,0,264,12622.714285714286,19196.85714285714
"2025-04-04 00:00:00",0,0,0,0,0,11244.42857142857,18418.714285714286
"2025-04-05 00:00:00",0,0,1680,0,8481,9277.714285714286,21377.428571428572
"2025-04-06 00:00:00",2254,0,0,0,0,9263.857142857143,22867.285714285714
"2025-04-07 00:00:00",0,0,0,0,0,8967.857142857143,21985.285714285714
"2025-04-08 00:00:00",0,0,401,0,0,3886.1428571428573,21804
"2025-04-09 00:00:00",0,0,3960,0,0,2573.4285714285716,21248.285714285714
"2025-04-10 00:00:00",0,0,0,0,0,2396.5714285714284,9899.57142857143
"2025-04-11 00:00:00",778,10170,6950,2242,38274,10741.714285714286,9899.57142857143
"2025-04-12 00:00:00",0,0,0,0,0,9290.142857142857,8085
"2025-04-13 00:00:00",1806,73835,1036,0,0,19922.14285714286,7350.857142857143
"2025-04-14 00:00:00",765,0,0,0,0,20031.428571428572,7672.714285714285
"2025-04-15 00:00:00",0,0,1810,0,0,20232.714285714286,13495
"2025-04-16 00:00:00",664,0,778,0,0,19873.14285714286,13117.142857142857
"2025-04-17 00:00:00",0,0,0,5797,0,20701.285714285714,13265.142857142857
"2025-04-18 00:00:00",0,0,0,0,0,12356.142857142857,21355.285714285714
"2025-04-19 00:00:00",0,0,0,0,0,12356.142857142857,22730.428571428572
"2025-04-20 00:00:00",778,69844,0,0,0,11491.142857142857,22033.571428571428
"2025-04-21 00:00:00",0,55811,0,0,14404,21412.714285714286,21600.571428571428
"2025-04-22 00:00:00",0,0,0,0,0,21154.14285714286,16099.857142857143
"2025-04-23 00:00:00",772,0,615,0,0,21146.14285714286,16211
"2025-04-24 00:00:00",1146,0,0,0,0,20481.714285714286,16063
"2025-04-25 00:00:00",0,0,1781,0,0,20736.14285714286,17980.85714285714
"2025-04-26 00:00:00",778,0,1035,0,6068,21862.14285714286,11174.714285714286
"2025-04-27 00:00:00",0,0,692,0,1827,12133,16918.428571428572
"2025-04-28 00:00:00",0,0,1036,0,36120,7410.142857142857,16918.428571428572
"2025-04-29 00:00:00",11007,0,0,0,0,8982.57142857143,16401
"2025-04-30 00:00:00",0,0,0,0,0,8784.42857142857,16509.14285714286
"2025-05-01 00:00:00",0,0,2052,0,6068,9780.857142857143,16509.14285714286
"2025-05-02 00:00:00",3021,572,892,0,0,10167.42857142857,6501.142857142857
"2025-05-03 00:00:00",778,52758,1036,0,0,16837.571428571428,6299.857142857143
"2025-05-04 00:00:00",0,0,0,0,37630,21853.428571428572,6268
"2025-05-05 00:00:00",1557,0,1035,0,0,16915.714285714286,6527.142857142857
"2025-05-06 00:00:00",778,0,0,0,0,15454.42857142857,6491.857142857143
"2025-05-07 00:00:00",0,0,1899,0,0,15725.714285714286,6420
"2025-05-08 00:00:00",0,10170,0,0,0,16018.42857142857,7921.428571428572
"2025-05-09 00:00:00",0,0,1036,0,0,15525.42857142857,9772
"2025-05-10 00:00:00",3764,0,862,0,0,8390.285714285714,10360.714285714286
"2025-05-11 00:00:00",0,0,0,0,0,3014.5714285714284,4626.857142857143
"2025-05-12 00:00:00",0,0,10216,0,425,4164.571428571428,4556
"2025-05-13 00:00:00",0,10170,0,0,0,5506.285714285715,9645.714285714286
"2025-05-14 00:00:00",771,0,0,0,3140,5793.714285714285,10352.857142857143
"2025-05-15 00:00:00",2356,0,2205,6083,0,5861.571428571428,9456.142857142857
"2025-05-16 00:00:00",0,0,1294,0,0,5898.428571428572,13766
"2025-05-17 00:00:00",1445,0,7136,0,0,6463.428571428572,17807.85714285714
"2025-05-18 00:00:00",0,0,0,0,0,6463.428571428572,19112.714285714286
"2025-05-19 00:00:00",12536,10170,12074,0,0,9911.857142857143,19841
"2025-05-20 00:00:00",0,0,5095,0,40785,15013.285714285714,14899.285714285714
"2025-05-21 00:00:00",0,0,1016,0,35408,19658,14069.857142857143
"2025-05-22 00:00:00",1535,0,1455,0,0,18564.571428571428,13465.142857142857
"2025-05-23 00:00:00",0,0,0,3743,0,18914.428571428572,7923.714285714285
"2025-05-24 00:00:00",778,0,0,0,0,17799.571428571428,4095.4285714285716
"2025-05-25 00:00:00",0,10170,0,0,0,19252.428571428572,2755.8571428571427
"2025-05-26 00:00:00",0,0,0,0,0,14283.714285714286,1839.2857142857142
"2025-05-27 00:00:00",0,0,0,0,264,7767.142857142857,1732.857142857143
"2025-05-28 00:00:00",0,29526,0,0,0,6781.714285714285,2954
"2025-05-29 00:00:00",4366,0,0,0,72874,17388.714285714286,8343.714285714286
"2025-05-30 00:00:00",778,0,0,3513,0,17467.14285714286,7872.714285714285
"2025-05-31 00:00:00",778,0,0,0,0,17467.14285714286,7084.857142857143
"2025-06-01 00:00:00",0,10170,1036,0,0,17615.285714285714,7897.714285714285
"2025-06-02 00:00:00",0,0,0,0,0,17615.285714285714,8008.857142857143
"2025-06-03 00:00:00",778,13704,0,0,23604,23018.571428571428,8202.57142857143
"2025-06-04 00:00:00",0,10170,2407,0,0,20597.428571428572,7176.714285714285
"2025-06-05 00:00:00",2522,0,0,0,0,9923.42857142857,1787
"2025-06-06 00:00:00",0,0,0,0,0,9310.285714285714,1639
"2025-06-07 00:00:00",778,0,0,0,0,9310.285714285714,8131.571428571428
"2025-06-08 00:00:00",0,0,1164,0,0,7875.571428571428,7205.428571428572
"2025-06-09 00:00:00",0,0,0,0,38472,13371.57142857143,7094.285714285715
"2025-06-10 00:00:00",0,0,0,0,0,7930.571428571428,7026.142857142857
"2025-06-11 00:00:00",1215,0,3478,0,41361,12712.857142857143,12631.714285714286
"2025-06-12 00:00:00",778,0,1340,0,0,12655.285714285714,13739.714285714286
"2025-06-13 00:00:00",0,0,0,0,0,12655.285714285714,16426.571428571428
"2025-06-14 00:00:00",0,0,0,0,0,12544.142857142857,9788
"2025-06-15 00:00:00",546,10170,0,0,0,13908.857142857143,10569.42857142857
"2025-06-16 00:00:00",778,10170,0,0,0,9977,10569.42857142857
"2025-06-17 00:00:00",778,0,0,0,42281,16128.285714285714,10402.285714285714
"2025-06-18 00:00:00",3972,0,1036,0,0,10264.57142857143,5190.285714285715
"2025-06-19 00:00:00",0,0,0,0,0,9961.857142857143,4082.285714285714
"2025-06-20 00:00:00",0,10170,2623,0,0,11789.42857142857,5646.857142857143
"2025-06-21 00:00:00",778,10170,0,0,33547,18146,5996.571428571428
"2025-06-22 00:00:00",2422,0,0,0,0,16961,11875.142857142857
"2025-06-23 00:00:00",2080,0,1036,0,625,15931.42857142857,15843.142857142857
"2025-06-24 00:00:00",0,0,0,0,37633,15156.285714285714,21707.85714285714
"2025-06-25 00:00:00",0,0,501,0,0,14512.42857142857,21205
"2025-06-26 00:00:00",1466,0,929,0,4411,15484.714285714286,28117.85714285714
"2025-06-27 00:00:00",778,0,1036,0,0,13916.285714285714,24491.428571428572
"2025-06-28 00:00:00",0,0,0,0,0,7559.714285714285,26336
"2025-06-29 00:00:00",0,0,0,4147,0,7806.142857142857,19676
"2025-06-30 00:00:00",0,10170,1423,0,40272,14681,16709.428571428572
"2025-07-01 00:00:00",778,0,0,0,38480,14913.285714285714,16639.428571428572
"2025-07-02 00:00:00",0,0,0,0,264,14879.42857142857,19326.714285714286
"2025-07-03 00:00:00",0,0,1294,0,0,14092,18052
"2025-07-04 00:00:00",0,10170,1302,0,247,15507.142857142857,25308
"2025-07-05 00:00:00",5162,0,0,0,38784,21785.14285714286,23117.285714285714
"2025-07-06 00:00:00",778,0,1036,0,68596,31251.428571428572,23117.285714285714
"2025-07-07 00:00:00",4230,0,0,0,0,24446.285714285714,22263.85714285714
"2025-07-08 00:00:00",0,0,0,0,0,18837.85714285714,16469.14285714286
"2025-07-09 00:00:00",0,0,2321,0,0,19131.714285714286,17790.428571428572
"2025-07-10 00:00:00",0,0,1401,0,40787,24973.85714285714,17876.428571428572
"2025-07-11 00:00:00",0,0,0,0,0,23299.571428571428,10056.857142857143
"2025-07-12 00:00:00",0,0,2388,0,0,17362.714285714286,11673.42857142857
"2025-07-13 00:00:00",0,0,0,0,0,7304,11708.714285714286
"2025-07-14 00:00:00",3764,0,0,0,0,7237.428571428572,11708.714285714286
"2025-07-15 00:00:00",0,0,0,0,0,7237.428571428572,11819.857142857143
"2025-07-16 00:00:00",0,0,1294,0,0,7090.714285714285,7923.857142857143
"2025-07-17 00:00:00",2761,0,0,0,0,1458.142857142857,2354
"2025-07-18 00:00:00",778,71617,0,0,0,11800.42857142857,3504.285714285714
"2025-07-19 00:00:00",14581,0,0,0,0,13542.285714285714,1884.142857142857
"2025-07-20 00:00:00",0,0,0,0,0,13542.285714285714,7427.428571428572
"2025-07-21 00:00:00",1337,0,614,0,58823,21686.714285714286,9027
"2025-07-22 00:00:00",0,0,0,0,0,21686.714285714286,8915.857142857143
"2025-07-23 00:00:00",5968,0,0,0,0,22354.428571428572,8840.142857142857
"2025-07-24 00:00:00",0,0,0,0,0,21960,9189.57142857143
"2025-07-25 00:00:00",0,0,0,0,38481,17115,8552.714285714286
"2025-07-26 00:00:00",0,0,0,0,0,15032,8663.857142857143
"2025-07-27 00:00:00",0,0,564,0,0,15112.57142857143,8035.428571428572
"2025-07-28 00:00:00",778,27423,0,0,0,10459.142857142857,6287.857142857143
"2025-07-29 00:00:00",1557,0,1893,0,0,10952,6435.857142857143
"2025-07-30 00:00:00",778,3375,0,4912,36684,16635.285714285714,14084
"2025-07-31 00:00:00",1651,0,1276,0,0,17053.428571428572,14035.57142857143
"2025-08-01 00:00:00",778,10170,0,0,929,13253.142857142857,13460.714285714286
"2025-08-02 00:00:00",0,0,1036,0,0,13401.142857142857,13460.714285714286
"2025-08-03 00:00:00",778,0,0,0,0,13431.714285714286,14899.714285714286
"2025-08-04 00:00:00",1557,0,0,0,0,9625.42857142857,15084.57142857143
"2025-08-05 00:00:00",0,10170,1036,0,0,10733.57142857143,14936.57142857143
"2025-08-06 00:00:00",0,0,0,0,0,4197.714285714285,8593.285714285714
"2025-08-07 00:00:00",0,0,0,0,39258,9387.857142857143,8366.57142857143
"2025-08-08 00:00:00",0,0,0,0,0,7690.857142857143,8447
"2025-08-09 00:00:00",0,26999,0,0,0,11399.857142857143,8379.57142857143
"2025-08-10 00:00:00",0,0,0,0,0,11288.714285714286,2620.5714285714284
"2025-08-11 00:00:00",0,0,0,0,0,11066.285714285714,2658.1428571428573
"2025-08-12 00:00:00",2741,0,349,0,4411,10537,2658.1428571428573
"2025-08-13 00:00:00",2080,0,0,0,0,10834.142857142857,1353.2857142857142
"2025-08-14 00:00:00",0,0,1553,0,0,5447.714285714285,2390.1428571428573
"2025-08-15 00:00:00",0,0,1036,0,37866,11005.285714285714,2457.714285714286
"2025-08-16 00:00:00",0,0,0,3597,0,7662.142857142857,8573.42857142857
"2025-08-17 00:00:00",0,0,0,0,0,7662.142857142857,8239.285714285714
"2025-08-18 00:00:00",0,0,0,0,11482,9302.42857142857,9122.714285714286
"2025-08-19 00:00:00",0,0,0,0,44282,14556.714285714286,9752.857142857143
"2025-08-20 00:00:00",778,0,1036,0,0,14518.714285714286,10676.42857142857
"2025-08-21 00:00:00",0,0,607,0,0,14383.57142857143,9411
"2025-08-22 00:00:00",0,21409,6636,4912,264,13572.142857142857,9263
"2025-08-23 00:00:00",7762,0,0,0,0,14167.142857142857,3103.5714285714284
"2025-08-24 00:00:00",4935,0,0,0,43676,21111.571428571428,10498.142857142857
"2025-08-25 00:00:00",0,10170,1242,0,0,21101.714285714286,9614.714285714286
"2025-08-26 00:00:00",0,0,1184,0,0,14944.857142857143,9704.857142857143
"2025-08-27 00:00:00",1957,0,0,0,0,14965.285714285714,9500.142857142857
"2025-08-28 00:00:00",778,0,1036,0,47161,21875.14285714286,9648.142857142857
"2025-08-29 00:00:00",0,0,0,0,0,17129,9759.285714285714
"2025-08-30 00:00:00",0,0,0,6104,0,16892.14285714286,9759.285714285714
"2025-08-31 00:00:00",0,0,0,0,0,9947.714285714286,2361.285714285714
"2025-09-01 00:00:00",0,0,0,0,0,8317.285714285714,2138.8571428571427
"2025-09-02 00:00:00",1359,0,0,0,0,8342.285714285714,2608
"2025-09-03 00:00:00",4180,0,0,0,0,8659.857142857143,1741.142857142857
"2025-09-04 00:00:00",778,0,0,0,0,1774.4285714285713,1593.142857142857
"2025-09-05 00:00:00",0,0,0,0,38393,7259.142857142857,5492
"2025-09-06 00:00:00",778,0,4924,0,0,7201.857142857143,6122.142857142857
"2025-09-07 00:00:00",0,0,1434,0,0,7406.714285714285,5829.571428571428
"2025-09-08 00:00:00",1957,0,0,0,0,7686.285714285715,5829.571428571428
"2025-09-09 00:00:00",0,0,0,0,43723,13738.285714285714,5381.428571428572
"2025-09-10 00:00:00",0,0,1036,0,4411,13919.285714285714,5583
"2025-09-11 00:00:00",0,0,0,261,0,13845.42857142857,11203.42857142857
"2025-09-12 00:00:00",0,0,0,0,82680,20172.14285714286,7341.428571428572
"2025-09-13 00:00:00",0,0,0,2544,35829,24839.285714285714,6711.285714285715
"2025-09-14 00:00:00",0,0,0,0,0,24634.428571428572,6970.428571428572
"2025-09-15 00:00:00",0,0,0,0,0,24354.85714285714,6970.428571428572
"2025-09-16 00:00:00",3349,0,0,0,0,18587.14285714286,8043
"2025-09-17 00:00:00",3062,0,0,0,0,18246.428571428572,7989.428571428572
"2025-09-18 00:00:00",4483,0,1553,5497,0,19856.85714285714,2480.1428571428573
"2025-09-19 00:00:00",0,0,0,0,0,8045.428571428572,5758.714285714285
"2025-09-20 00:00:00",1834,0,0,0,0,2825.5714285714284,6287.428571428572
"2025-09-21 00:00:00",0,10170,1036,0,0,4426.571428571428,6229.857142857143
"2025-09-22 00:00:00",0,0,1036,0,0,4574.571428571428,6229.857142857143
"2025-09-23 00:00:00",778,0,5648,0,4411,5644.428571428572,8239
"2025-09-24 00:00:00",0,0,10412,3160,0,7146,8239
"2025-09-25 00:00:00",0,0,381,0,0,5552.714285714285,8127.857142857143
"2025-09-26 00:00:00",0,0,0,0,0,5552.714285714285,6302.285714285715
"2025-09-27 00:00:00",0,0,862,0,0,5413.857142857143,5773.571428571428
"2025-09-28 00:00:00",4146,0,162,0,0,4428.285714285715,5572
"2025-09-29 00:00:00",0,0,255,5497,0,5102.142857142857,7349.714285714285
"2025-09-30 00:00:00",778,0,0,0,4411,4295.142857142857,4070
"2025-10-01 00:00:00",778,0,0,0,0,2467.285714285714,3922
"2025-10-02 00:00:00",0,0,1036,0,0,2560.8571428571427,4070
"2025-10-03 00:00:00",0,0,1035,0,247,2744.1428571428573,4540
"2025-10-04 00:00:00",0,0,0,0,0,2621,4688
"2025-10-05 00:00:00",0,0,1036,0,0,2153.5714285714284,4688
"2025-10-06 00:00:00",0,0,0,0,0,1331.7142857142858,3206.285714285714
"2025-10-07 00:00:00",0,0,482,0,0,659.2857142857143,2893.714285714286
"2025-10-08 00:00:00",0,10170,0,0,0,2001,3819.8571428571427
"2025-10-09 00:00:00",1557,0,1036,0,1951,2502.285714285714,3671.8571428571427
"2025-10-10 00:00:00",0,0,0,0,0,2319,1644.142857142857
"2025-10-11 00:00:00",778,0,1036,0,0,2578.1428571428573,1496.142857142857
"2025-10-12 00:00:00",0,0,0,0,0,2430.1428571428573,2837.8571428571427
"2025-10-13 00:00:00",0,0,0,0,38344,7907.857142857143,2763.285714285714
"2025-10-14 00:00:00",753,0,0,1869,16190,10526.57142857143,10236.285714285714
"2025-10-15 00:00:00",0,0,0,0,0,9073.714285714286,9310.142857142857
"2025-10-16 00:00:00",2317,10170,0,0,0,10208.285714285714,9635.857142857143
"2025-10-17 00:00:00",0,0,1036,0,4675,11024.142857142857,9740.57142857143
"2025-10-18 00:00:00",0,0,0,0,0,10765,13639.42857142857
"2025-10-19 00:00:00",0,0,3724,0,0,11297,12976.857142857143
"2025-10-20 00:00:00",0,29903,0,0,0,10091.142857142857,13066.714285714286
"2025-10-21 00:00:00",4806,0,0,3337,0,8567,5363
"2025-10-22 00:00:00",0,0,1742,0,0,8815.857142857143,5511
"2025-10-23 00:00:00",778,0,207,0,0,7172.857142857143,9395.57142857143
"2025-10-24 00:00:00",0,0,0,0,0,6357,10124
"2025-10-25 00:00:00",0,0,0,0,0,6357,6970.285714285715
"2025-10-26 00:00:00",0,50426,0,0,0,13028.714285714286,9496.142857142857
"2025-10-27 00:00:00",0,0,0,0,0,8756.857142857143,9184.857142857143
"2025-10-28 00:00:00",0,0,0,0,36772,12846.57142857143,12458.42857142857
"2025-10-29 00:00:00",3142,0,0,0,0,13046.57142857143,13098.57142857143
"2025-10-30 00:00:00",0,0,0,0,0,12905.714285714286,9518.42857142857
"2025-10-31 00:00:00",0,0,2811,0,0,13307.285714285714,10467.714285714286
"2025-11-01 00:00:00",778,0,0,0,37970,18842.714285714286,9870.57142857143
"2025-11-02 00:00:00",0,0,1036,0,0,11787,6665.571428571428
"2025-11-03 00:00:00",2981,0,109,0,0,12228.42857142857,16809.714285714286
