"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-08-16 00:00:00",80869,2383,1147,0,0,123852.28571428571,125376
"2023-08-17 00:00:00",71777,0,86,0,0,125276.71428571429,135082.14285714287
"2023-08-18 00:00:00",15112,0,3665,0,0,115037.28571428571,145526
"2023-08-19 00:00:00",73695,0,1721,0,91507,123031.71428571429,139431.7142857143
"2023-08-20 00:00:00",125499,0,3251,0,0,104006.42857142857,142490.2857142857
"2023-08-21 00:00:00",28064,0,573,0,60355,111869.71428571429,140312.85714285713
"2023-08-22 00:00:00",5786,0,573,0,0,80866.57142857143,139050
"2023-08-23 00:00:00",137410,2383,0,0,210751,118887.14285714286,115968.42857142857
"2023-08-24 00:00:00",27925,0,573,0,29175,116860.14285714286,117411.85714285714
"2023-08-25 00:00:00",96156,0,1147,0,1111,128237,112457.28571428571
"2023-08-26 00:00:00",85053,0,4217,851,144283,137877.14285714287,133975.42857142858
"2023-08-27 00:00:00",137201,0,390,0,27553,143076.42857142858,132685.2857142857
"2023-08-28 00:00:00",96621,0,1721,0,32911,149113.57142857142,132599.2857142857
"2023-08-29 00:00:00",246776,0,0,0,68238,193207.2857142857,144708.42857142858
"2023-08-30 00:00:00",73944,0,161,0,1570,153940.42857142858,140855.14285714287
"2023-08-31 00:00:00",149866,2383,3637,478,18080,170622.14285714287,153455.85714285713
"2023-09-01 00:00:00",172095,40923,10146,0,42643,194535.57142857142,166959.57142857142
"2023-09-02 00:00:00",128870,0,573,0,0,179541.14285714287,131509
"2023-09-03 00:00:00",153511,0,3834,0,0,178427,150899.7142857143
"2023-09-04 00:00:00",46232,0,3978,0,66628,176368,142841.2857142857
"2023-09-05 00:00:00",37750,0,1722,0,0,137004.85714285713,140386.57142857142
"2023-09-06 00:00:00",113002,0,1147,0,0,142501,135949.2857142857
"2023-09-07 00:00:00",69914,0,0,0,359,127619.14285714286,142241.2857142857
"2023-09-08 00:00:00",39561,0,0,0,0,95298,125594.28571428571
"2023-09-09 00:00:00",142700,0,0,0,42412,103250.71428571429,148067.42857142858
"2023-09-10 00:00:00",167003,2383,768,0,30661,109460.85714285714,129777
"2023-09-11 00:00:00",14328,2383,1350,0,41078,101218,136396.85714285713
"2023-09-12 00:00:00",75608,0,864,0,0,106503.57142857143,118023.42857142857
"2023-09-13 00:00:00",86003,0,573,0,134558,121787.28571428571,127671.14285714286
"2023-09-14 00:00:00",74175,0,0,0,386,122399.85714285714,87954.71428571429
"2023-09-15 00:00:00",72685,0,1721,0,35402,132435.2857142857,111683.42857142857
"2023-09-16 00:00:00",219209,0,1147,0,37141,142776,107955
"2023-09-17 00:00:00",160640,0,573,0,58925,145536.42857142858,111121
"2023-09-18 00:00:00",138617,0,3824,0,18080,160019.57142857142,115001.85714285714
"2023-09-19 00:00:00",130459,0,1147,0,100625,182271,123287.71428571429
"2023-09-20 00:00:00",132208,648,1376,0,614,169944.14285714287,124996
"2023-09-21 00:00:00",53190,0,1147,0,0,167055,130026.71428571429
"2023-09-22 00:00:00",28139,2383,0,0,42162,161751.57142857142,126710.71428571429
"2023-09-23 00:00:00",59852,4766,0,0,40596,139996.85714285713,118194
"2023-09-24 00:00:00",144709,2383,0,0,39669,135228.57142857142,118098.14285714286
"2023-09-25 00:00:00",30035,33399,573,0,0,121441,123051.71428571429
"2023-09-26 00:00:00",35443,0,573,2920,2665,94208.14285714286,118540.57142857143
"2023-09-27 00:00:00",92244,0,1721,0,0,88368,127250.42857142857
"2023-09-28 00:00:00",200138,0,573,0,59401,117764.71428571429,134118.42857142858
"2023-09-29 00:00:00",69733,0,1413,0,0,117545,115140.85714285714
"2023-09-30 00:00:00",17564,0,6201,618,32219,110600.42857142857,99489.28571428571
"2023-10-01 00:00:00",267688,0,0,0,0,122161.28571428571,136360
"2023-10-02 00:00:00",56535,0,1774,0,0,121347.14285714286,133685.7142857143
"2023-10-03 00:00:00",99169,2383,4214,0,15186,132683.14285714287,147021.85714285713
"2023-10-04 00:00:00",100413,0,0,0,2732,133994.57142857142,135732.14285714287
"2023-10-05 00:00:00",53732,0,0,0,0,104511.42857142857,153563
"2023-10-06 00:00:00",5855,0,0,0,544,95261.71428571429,155403.85714285713
"2023-10-07 00:00:00",111327,0,0,0,0,103079.42857142857,155362.2857142857
"2023-10-08 00:00:00",169218,0,1735,0,27227,93149.85714285714,123635.42857142857
"2023-10-09 00:00:00",42171,0,4972,0,0,91554.57142857143,107374.57142857143
"2023-10-10 00:00:00",110664,0,0,0,34167,94965.71428571429,92132
"2023-10-11 00:00:00",165532,0,0,0,0,103878,79998.71428571429
"2023-10-12 00:00:00",69858,2383,802,0,3348,107115.14285714286,57388.71428571428
"2023-10-13 00:00:00",19942,0,0,0,0,109049.85714285714,55483.71428571428
"2023-10-14 00:00:00",67786,0,573,0,0,102911.71428571429,60325.857142857145
"2023-10-15 00:00:00",113576,51579,10269,0,0,99660.85714285714,46079.71428571428
"2023-10-16 00:00:00",53066,0,0,0,34379,105418.42857142857,49591
"2023-10-17 00:00:00",113906,0,1147,0,9978,102589.85714285714,94659
"2023-10-18 00:00:00",224979,0,3455,0,0,111576,120008.57142857143
"2023-10-19 00:00:00",108178,0,3208,0,2732,116965.71428571429,121094
"2023-10-20 00:00:00",49821,0,1147,851,2732,121910,115519
"2023-10-21 00:00:00",167094,0,0,0,51824,143418.42857142858,120959.28571428571
"2023-10-22 00:00:00",55303,0,573,478,0,126408.57142857143,131317
"2023-10-23 00:00:00",16567,0,1543,0,32419,121134.85714285714,137725.14285714287
"2023-10-24 00:00:00",153226,0,573,0,58770,133640.2857142857,123104.14285714286
"2023-10-25 00:00:00",135401,2383,573,0,73509,131273.42857142858,116619.28571428571
"2023-10-26 00:00:00",71834,0,1147,0,0,125396.57142857143,141591.2857142857
"2023-10-27 00:00:00",22080,0,573,0,0,120839.71428571429,172667.85714285713
"2023-10-28 00:00:00",89154,7176,3251,0,0,103791.57142857143,173924.7142857143
"2023-10-29 00:00:00",93803,0,573,0,45168,115675.85714285714,161068.7142857143
"2023-10-30 00:00:00",62430,0,1147,0,2732,117930.14285714286,201881.85714285713
"2023-10-31 00:00:00",58671,2383,0,0,50750,103535.14285714286,175383
"2023-11-01 00:00:00",93875,0,573,0,98730,100865.57142857143,160273.2857142857
"2023-11-02 00:00:00",135621,3093,573,0,2732,110728.28571428571,160443.14285714287
"2023-11-03 00:00:00",48027,2383,573,0,81259,126383.85714285714,130307.85714285714
"2023-11-04 00:00:00",53762,2383,0,478,19692,123060.14285714286,127742.14285714286
"2023-11-05 00:00:00",178485,0,1736,0,0,128871,141183.42857142858
"2023-11-06 00:00:00",37409,0,0,0,0,124742.28571428571,101581.42857142857
"2023-11-07 00:00:00",62776,0,573,0,18080,120403,105431.85714285714
"2023-11-08 00:00:00",115485,0,573,0,43729,115632.71428571429,107063.71428571429
"2023-11-09 00:00:00",95165,0,0,0,614,109026.85714285714,101883.14285714286
"2023-11-10 00:00:00",38915,0,0,0,135853,115102,112670.85714285714
"2023-11-11 00:00:00",61168,0,687,0,31227,117497.28571428571,105698.71428571429
"2023-11-12 00:00:00",126270,20539,0,0,2732,113114.42857142857,98860.85714285714
"2023-11-13 00:00:00",22907,0,1147,0,22315,114394.57142857143,103445.57142857143
"2023-11-14 00:00:00",84009,0,573,0,0,114845,112889.28571428571
"2023-11-15 00:00:00",55725,0,573,0,9918,101477.71428571429,110362.71428571429
"2023-11-16 00:00:00",37409,0,573,0,18080,95803.85714285714,102372.14285714286
"2023-11-17 00:00:00",6204,0,573,0,2732,72195.57142857143,92374.85714285714
"2023-11-18 00:00:00",125236,0,0,0,9918,78205.85714285714,110815.14285714286
"2023-11-19 00:00:00",119147,0,1637,0,58799,82497.57142857143,112399.28571428571
"2023-11-20 00:00:00",0,0,0,0,2732,76263.57142857143,108536
"2023-11-21 00:00:00",17805,0,0,0,31015,71154.71428571429,96821.14285714286
"2023-11-22 00:00:00",47698,0,2643,0,110331,84648.28571428571,111447.57142857143
"2023-11-23 00:00:00",69878,0,0,0,0,86621.85714285714,107498.14285714286
"2023-11-24 00:00:00",76531,0,0,0,12333,97958.14285714286,105571
"2023-11-25 00:00:00",95399,0,3436,0,10912,94328.57142857143,106375.71428571429
"2023-11-26 00:00:00",109647,0,0,0,31630,88856.28571428571,106659.42857142857
"2023-11-27 00:00:00",283995,0,3455,0,0,129530.42857142857,111122.42857142857
"2023-11-28 00:00:00",171965,0,0,0,34426,152040.57142857142,126737
"2023-11-29 00:00:00",214195,0,1721,927,18080,162648,132994.14285714287
"2023-11-30 00:00:00",146196,29136,0,1018,107758,193252.7142857143,136891.2857142857
"2023-12-01 00:00:00",115514,0,4955,0,0,197767.7142857143,176768.2857142857
"2023-12-02 00:00:00",36572,0,4273,0,0,187924.57142857142,164992.7142857143
"2023-12-03 00:00:00",51833,0,0,0,0,175146.7142857143,193186.7142857143
"2023-12-04 00:00:00",15485,0,0,0,8997,137579.85714285713,213538.14285714287
"2023-12-05 00:00:00",199376,0,1157,0,0,136742.85714285713,199624.57142857142
"2023-12-06 00:00:00",88923,0,573,0,0,115967.42857142857,183470.57142857142
"2023-12-07 00:00:00",186273,0,0,2746,2732,102773.28571428571,168765.57142857142
"2023-12-08 00:00:00",164572,0,573,0,43948,115434,137692.14285714287
"2023-12-09 00:00:00",24272,0,573,0,94900,126705.57142857143,131729.57142857142
"2023-12-10 00:00:00",148216,0,0,0,34379,145386,97411.28571428571
"2023-12-11 00:00:00",162131,3104,3637,0,7185,167039.7142857143,93038.85714285714
"2023-12-12 00:00:00",28113,0,573,0,39985,148202.42857142858,109953.57142857143
"2023-12-13 00:00:00",159367,0,1147,0,36776,163601.7142857143,111815.85714285714
"2023-12-14 00:00:00",45719,0,1147,0,0,142903.7142857143,141391
"2023-12-15 00:00:00",95425,3308,1147,0,94731,140834.85714285713,145858.85714285713
"2023-12-16 00:00:00",153155,0,573,0,359,145740.7142857143,143715
"2023-12-17 00:00:00",107111,0,573,0,0,135039.14285714287,164066.42857142858
"2023-12-18 00:00:00",128646,0,1181,1850,0,128699.14285714286,145973.42857142858
"2023-12-19 00:00:00",83678,648,3408,878,0,131548,156639.57142857142
"2023-12-20 00:00:00",121940,36966,0,0,33947,130914.14285714286,161328.7142857143
"2023-12-21 00:00:00",74450,32619,0,0,2732,139905,138385
"2023-12-22 00:00:00",0,0,1147,0,7185,113293.42857142857,133405.42857142858
"2023-12-23 00:00:00",93863,0,0,0,2732,105080.28571428571,140840
"2023-12-24 00:00:00",121914,0,0,0,3259,107578.57142857143,131620.57142857142
"2023-12-25 00:00:00",24235,10920,1147,851,544,94152.71428571429,135349.57142857142
"2023-12-26 00:00:00",33371,32432,0,0,0,90894.14285714286,110030.28571428571
"2023-12-27 00:00:00",193393,25070,0,0,359,94604,126445.28571428571
"2023-12-28 00:00:00",46457,0,1604,0,48734,92746.14285714286,128386.42857142857
"2023-12-29 00:00:00",146525,0,573,0,45396,119055.14285714286,128645
"2023-12-30 00:00:00",68333,0,870,309,11600,116843.28571428571,134415
"2023-12-31 00:00:00",188679,0,1147,0,9600,127451,121302.42857142857
"2024-01-01 00:00:00",90067,648,1147,0,38725,140721,141592.14285714287
"2024-01-02 00:00:00",31832,49522,0,0,0,142942.42857142858,149830.85714285713
"2024-01-03 00:00:00",28532,648,0,0,544,115928.28571428571,154044.85714285713
"2024-01-04 00:00:00",59897,0,3450,0,0,111149.71428571429,189366.2857142857
"2024-01-05 00:00:00",119971,0,573,0,6001,101728.42857142857,191108.14285714287
"2024-01-06 00:00:00",99512,0,0,0,0,104356.85714285714,186554
"2024-01-07 00:00:00",168659,0,573,1527,51452,107612,199876.7142857143
"2024-01-08 00:00:00",34098,0,2145,0,0,94134.28571428571,176494
"2024-01-09 00:00:00",32771,0,0,0,0,87193.85714285714,181226.2857142857
"2024-01-10 00:00:00",65555,13507,573,0,267933,132600.42857142858,157163.2857142857
"2024-01-11 00:00:00",36208,0,0,0,2732,129113.85714285714,134339.42857142858
"2024-01-12 00:00:00",82666,37830,573,0,0,128331.71428571429,125823.71428571429
"2024-01-13 00:00:00",28672,29689,573,0,29336,126725.85714285714,124602.14285714286
"2024-01-14 00:00:00",110545,0,0,5000,0,111487.57142857143,125096.14285714286
"2024-01-15 00:00:00",65651,2383,573,0,616,116199.14285714286,112864.57142857143
"2024-01-16 00:00:00",45453,26336,1147,0,0,121937.14285714286,119130.57142857143
"2024-01-17 00:00:00",211261,0,6886,0,197649,131683.7142857143,124687.57142857143
"2024-01-18 00:00:00",89487,0,573,1235,5465,139943.85714285713,108619.57142857143
"2024-01-19 00:00:00",0,22088,5375,0,51417,133916.7142857143,126164.57142857143
"2024-01-20 00:00:00",119549,0,1147,851,359,138721.85714285713,118776.42857142857
"2024-01-21 00:00:00",83213,0,1147,0,0,134267,118646.14285714286
"2024-01-22 00:00:00",75113,28264,4398,0,0,139774.2857142857,125912.28571428571
"2024-01-23 00:00:00",115607,32370,0,0,2732,150884.85714285713,107438.42857142857
"2024-01-24 00:00:00",146539,2383,4021,0,18080,115917.57142857143,105074.28571428571
"2024-01-25 00:00:00",4954,0,3064,0,0,103239.85714285714,107323.28571428571
"2024-01-26 00:00:00",146045,21980,0,0,785,116087,110996.57142857143
"2024-01-27 00:00:00",86731,0,3070,3598,6101,112886.14285714286,140242.42857142858
"2024-01-28 00:00:00",123275,31713,3824,0,0,123522.14285714286,127813.42857142857
"2024-01-29 00:00:00",126856,31013,4346,0,0,131299.2857142857,141023.57142857142
"2024-01-30 00:00:00",117748,20999,3636,1850,0,130374.14285714286,130926.71428571429
"2024-01-31 00:00:00",218087,31540,5370,2106,62201,151556.85714285713,119465.14285714286
"2024-02-01 00:00:00",13220,0,3455,0,0,152793.7142857143,122796.71428571429
"2024-02-02 00:00:00",63727,0,2294,0,58460,146461.14285714287,110155.28571428571
"2024-02-03 00:00:00",133984,36499,4398,584,159,157336.14285714287,106953.42857142857
"2024-02-04 00:00:00",34414,0,4029,0,3111,140585,138412.7142857143
"2024-02-05 00:00:00",49224,0,4220,0,114002,141332.14285714287,126401.57142857143
"2024-02-06 00:00:00",184794,0,1147,0,0,147290.2857142857,153828.57142857142
"2024-02-07 00:00:00",205504,0,5174,0,46377,138397.57142857142,155494.85714285713
"2024-02-08 00:00:00",90409,2383,573,0,37131,154657.7142857143,148487.57142857142
"2024-02-09 00:00:00",131011,0,1147,0,2732,156144.7142857143,144418.42857142858
"2024-02-10 00:00:00",169330,0,1147,0,0,155409.14285714287,149478.85714285713
"2024-02-11 00:00:00",20582,2383,4995,0,0,153467.14285714287,128085.85714285714
"2024-02-12 00:00:00",86515,648,7270,0,66342,152514.42857142858,136475.57142857142
"2024-02-13 00:00:00",146339,34797,10759,0,0,153365,107069.14285714286
"2024-02-14 00:00:00",297827,0,3450,0,5465,160463.2857142857,112519.85714285714
"2024-02-15 00:00:00",71396,0,9578,0,0,153388.7142857143,143404.2857142857
"2024-02-16 00:00:00",122589,0,2882,0,2732,152433.42857142858,138974
"2024-02-17 00:00:00",162859,0,3435,0,79323,163167.85714285713,133392.14285714287
"2024-02-18 00:00:00",91436,18857,13283,0,7185,177853.7142857143,146274
"2024-02-19 00:00:00",52427,203,1713,0,28129,166667.57142857142,162336.7142857143
"2024-02-20 00:00:00",122365,0,4023,0,2614,157683,165407.14285714287
"2024-02-21 00:00:00",33470,76565,778,0,62176,138575.42857142858,162108.7142857143
"2024-02-22 00:00:00",231621,648,2315,0,2732,160910.14285714287,146469
"2024-02-23 00:00:00",104487,36313,3450,0,0,163202.42857142858,143673.2857142857
"2024-02-24 00:00:00",69787,0,3248,0,7185,139574.2857142857,116863
"2024-02-25 00:00:00",87510,204,2322,0,10617,135273.2857142857,96651.71428571429
"2024-02-26 00:00:00",29028,0,6105,0,1157,128675.71428571429,71257.14285714286
"2024-02-27 00:00:00",137034,0,3455,0,117400,147088,78671.57142857143
"2024-02-28 00:00:00",168931,9897,3660,0,0,148445.14285714287,124999.42857142857
"2024-02-29 00:00:00",72676,0,2876,0,0,125335.71428571429,121193.14285714286
"2024-03-01 00:00:00",79889,0,2882,478,0,116621.28571428571,128742
"2024-03-02 00:00:00",53999,44863,5889,0,0,120125.71428571429,145247.42857142858
"2024-03-03 00:00:00",184034,23244,0,0,106286,150541.2857142857,150610.2857142857
"2024-03-04 00:00:00",58381,0,1158,0,32342,158482.85714285713,175992.7142857143
"2024-03-05 00:00:00",66488,0,3251,0,0,131604.14285714287,184131.42857142858
"2024-03-06 00:00:00",218483,0,1833,0,2732,137398.42857142858,127500.42857142857
"2024-03-07 00:00:00",158338,0,573,0,76668,160259.7142857143,156310.2857142857
"2024-03-08 00:00:00",96282,45569,573,0,74212,179315,168955
"2024-03-09 00:00:00",189635,0,1302,0,0,191627.14285714287,161892.14285714287
"2024-03-10 00:00:00",11190,0,573,0,0,148512.85714285713,159246.14285714287
"2024-03-11 00:00:00",10573,458,2882,0,18080,139957.42857142858,145868.42857142858
"2024-03-12 00:00:00",165559,2383,4406,0,7185,155642.42857142858,159695.42857142858
"2024-03-13 00:00:00",67796,0,6911,0,69479,144376.2857142857,178511.42857142858
"2024-03-14 00:00:00",160955,23967,2075,309,0,137480.14285714287,142204.42857142858
"2024-03-15 00:00:00",78237,8998,3257,0,56094,127473.14285714286,130826.42857142857
"2024-03-16 00:00:00",122749,0,1847,0,43530,124214.57142857143,121424.71428571429
"2024-03-17 00:00:00",113272,0,573,1021,44165,145252.85714285713,121379.14285714286
"2024-03-18 00:00:00",111297,3308,4062,0,0,157634.85714285713,135479.14285714287
"2024-03-19 00:00:00",107998,0,573,0,36544,152718,109954.57142857143
"2024-03-20 00:00:00",108452,60633,573,0,54154,164093.2857142857,109762.85714285714
"2024-03-21 00:00:00",215464,0,0,0,0,168115.57142857142,146040.42857142858
"2024-03-22 00:00:00",81549,0,4404,0,71000,169596.42857142858,161267.85714285713
"2024-03-23 00:00:00",128838,4766,2707,0,2732,165441.85714285713,186342.2857142857
"2024-03-24 00:00:00",44214,21491,1947,0,666,152483,177919.7142857143
"2024-03-25 00:00:00",108931,0,7298,0,0,152134.57142857142,152014.57142857142
"2024-03-26 00:00:00",50105,0,0,618,39376,144275.2857142857,152074.14285714287
"2024-03-27 00:00:00",102038,0,573,0,0,126960.57142857143,163821.7142857143
"2024-03-28 00:00:00",112329,0,4817,0,93674,126297.42857142857,143541.57142857142
"2024-03-29 00:00:00",173146,0,0,0,34341,133516.57142857142,136447
"2024-03-30 00:00:00",244716,39327,0,2094,34906,159516.2857142857,119762
"2024-03-31 00:00:00",40448,38151,573,0,0,161066.7142857143,135241.42857142858
"2024-04-01 00:00:00",29279,0,573,0,0,148727.2857142857,159740.85714285713
"2024-04-02 00:00:00",98217,0,2686,0,26868,154108.85714285713,164901.14285714287
"2024-04-03 00:00:00",180410,0,0,0,82924,177069.2857142857,138782.85714285713
"2024-04-04 00:00:00",128392,0,0,0,2732,165684,141505.7142857143
"2024-04-05 00:00:00",56010,0,573,0,0,144126.14285714287,128121.14285714286
"2024-04-06 00:00:00",151861,0,0,0,0,119957.28571428571,150374.7142857143
"2024-04-07 00:00:00",133968,0,2874,0,0,128195.71428571429,163506.7142857143
"2024-04-08 00:00:00",56691,0,3260,0,30178,136806.7142857143,141879.85714285713
"2024-04-09 00:00:00",43360,2383,0,0,0,125088.28571428571,129003.85714285714
"2024-04-10 00:00:00",64197,1551,799,0,31806,101519.85714285714,146119.57142857142
"2024-04-11 00:00:00",96761,0,573,0,64656,105929.28571428571,137380.85714285713
"2024-04-12 00:00:00",46772,0,573,0,0,104609.71428571429,148906.42857142858
"2024-04-13 00:00:00",159367,3099,10154,0,90571,120514.14285714286,130191
"2024-04-14 00:00:00",59347,2383,0,0,0,109783.85714285714,136076.14285714287
"2024-04-15 00:00:00",27645,0,573,0,0,100939.42857142857,137432.85714285713
"2024-04-16 00:00:00",47429,0,2733,0,3675,102095.71428571429,156461.14285714287
"2024-04-17 00:00:00",201196,2383,2361,0,37357,122802,150776.85714285713
"2024-04-18 00:00:00",148660,0,2113,0,56351,129249.71428571429,142287.57142857142
"2024-04-19 00:00:00",246627,0,1147,0,18080,160465.2857142857,138272.57142857142
"2024-04-20 00:00:00",150600,0,0,0,73378,154863.42857142858,140621.42857142858
"2024-04-21 00:00:00",72802,209,3260,0,39440,162575.14285714287,131914.7142857143
"2024-04-22 00:00:00",35601,64661,806,0,2732,173372.7142857143,120850.28571428571
"2024-04-23 00:00:00",78371,6663,2113,0,3164,178583.57142857142,108139.42857142857
