"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-01-25 00:00:00",1229,0,0,0,0,10036.57142857143,10837.857142857143
"2022-01-26 00:00:00",0,0,0,0,0,10036.57142857143,14415.857142857143
"2022-01-27 00:00:00",0,0,229,0,0,10069.285714285714,15707.57142857143
"2022-01-28 00:00:00",0,0,0,0,0,3925.714285714286,17329
"2022-01-29 00:00:00",0,0,0,0,0,3717.5714285714284,14400
"2022-01-30 00:00:00",1229,0,0,0,0,2447.4285714285716,12708.142857142857
"2022-01-31 00:00:00",0,0,0,0,0,383.85714285714283,12618
"2022-02-01 00:00:00",0,0,0,0,0,208.28571428571428,18041.714285714286
"2022-02-02 00:00:00",0,0,0,0,59509,8709.57142857143,12380.714285714286
"2022-02-03 00:00:00",0,0,0,0,0,8676.857142857143,11089
"2022-02-04 00:00:00",0,0,0,0,10120,10122.57142857143,9467.57142857143
"2022-02-05 00:00:00",747,0,0,0,0,10229.285714285714,6926.857142857143
"2022-02-06 00:00:00",8018,0,0,0,0,11199.142857142857,5969.142857142857
"2022-02-07 00:00:00",0,0,1494,0,0,11412.57142857143,5969.142857142857
"2022-02-08 00:00:00",670,0,0,0,0,11508.285714285714,6783.857142857143
"2022-02-09 00:00:00",0,0,0,0,10120,4452.714285714285,12405.285714285714
"2022-02-10 00:00:00",0,0,0,0,0,4452.714285714285,17420.85714285714
"2022-02-11 00:00:00",0,0,0,0,0,3007,17470.14285714286
"2022-02-12 00:00:00",1089,0,0,0,0,3055.8571428571427,17426.285714285714
"2022-02-13 00:00:00",0,0,0,0,10120,3356.1428571428573,23648.714285714286
"2022-02-14 00:00:00",1229,0,0,0,0,3318.285714285714,23995.85714285714
"2022-02-15 00:00:00",1229,0,0,0,63344,12447.285714285714,17933
"2022-02-16 00:00:00",0,0,0,0,0,11001.57142857143,13431.42857142857
"2022-02-17 00:00:00",0,0,0,0,52151,18451.714285714286,8857.285714285714
"2022-02-18 00:00:00",0,0,0,0,0,18451.714285714286,14955.57142857143
"2022-02-19 00:00:00",5119,0,0,0,0,19027.428571428572,14955.57142857143
"2022-02-20 00:00:00",1229,0,0,0,28139,21777.14285714286,8733.142857142857
"2022-02-21 00:00:00",0,0,0,0,47791,28428.85714285714,8561.57142857143
"2022-02-22 00:00:00",9022,0,0,0,3449,20985.714285714286,14975.285714285714
"2022-02-23 00:00:00",1229,0,0,0,0,21161.285714285714,19353.714285714286
"2022-02-24 00:00:00",0,0,0,0,0,13711.142857142857,26252.85714285714
"2022-02-25 00:00:00",1229,0,0,0,37201,19201.285714285714,20105.285714285714
"2022-02-26 00:00:00",376,0,0,0,0,18523.714285714286,20149.14285714286
"2022-02-27 00:00:00",0,2066,0,0,47533,21414,20149.14285714286
"2022-02-28 00:00:00",0,0,0,0,0,14586.714285714286,20176.85714285714
"2022-03-01 00:00:00",1229,0,0,0,0,12980.714285714286,16967.571428571428
"2022-03-02 00:00:00",0,0,0,0,0,12805.142857142857,12676.142857142857
"2022-03-03 00:00:00",0,0,0,0,0,12805.142857142857,5335.571428571428
"2022-03-04 00:00:00",0,0,0,0,0,7315,5998.428571428572
"2022-03-05 00:00:00",0,0,0,0,0,7261.285714285715,7400.285714285715
"2022-03-06 00:00:00",0,0,0,0,0,175.57142857142858,7490.428571428572
"2022-03-07 00:00:00",15990,0,0,0,0,2459.8571428571427,7287.142857142857
"2022-03-08 00:00:00",1229,0,0,0,35997,7602.428571428572,4518.571428571428
"2022-03-09 00:00:00",1448,0,0,0,10120,9255,9257.142857142857
"2022-03-10 00:00:00",1229,0,0,0,38068,14868.857142857143,9432.714285714286
"2022-03-11 00:00:00",1229,0,88,0,0,15057.142857142857,15219.857142857143
"2022-03-12 00:00:00",0,0,0,0,0,15057.142857142857,13774.142857142857
"2022-03-13 00:00:00",0,0,0,0,0,15057.142857142857,22016.14285714286
"2022-03-14 00:00:00",0,0,0,0,0,12772.857142857143,22016.14285714286
"2022-03-15 00:00:00",0,0,0,0,0,7454.714285714285,21535.714285714286
"2022-03-16 00:00:00",9914,0,0,0,0,7218.428571428572,20602.285714285714
"2022-03-17 00:00:00",1229,0,0,0,0,1780.142857142857,20602.285714285714
"2022-03-18 00:00:00",0,0,0,0,67149,11184.57142857143,20258.571428571428
"2022-03-19 00:00:00",2727,0,631,0,0,11664.42857142857,20434.14285714286
"2022-03-20 00:00:00",6835,0,0,0,0,12640.857142857143,12102
"2022-03-21 00:00:00",0,0,0,0,0,12640.857142857143,12138.142857142857
"2022-03-22 00:00:00",2012,0,0,0,53156,20522,12534.285714285714
"2022-03-23 00:00:00",0,0,0,0,0,19105.714285714286,7196.285714285715
"2022-03-24 00:00:00",0,0,0,0,0,18930.14285714286,15187.142857142857
"2022-03-25 00:00:00",0,0,0,0,43094,15493.714285714286,9256.42857142857
"2022-03-26 00:00:00",0,0,0,0,0,15013.857142857143,9080.857142857143
"2022-03-27 00:00:00",0,0,0,0,0,14037.42857142857,9256.42857142857
"2022-03-28 00:00:00",0,0,0,0,0,14037.42857142857,9345.857142857143
"2022-03-29 00:00:00",0,0,0,0,0,6156.285714285715,16442.14285714286
"2022-03-30 00:00:00",376,0,631,0,32023,10875,16266.57142857143
"2022-03-31 00:00:00",0,2066,0,0,0,11170.142857142857,8100.142857142857
"2022-04-01 00:00:00",0,0,0,0,0,5013.857142857143,13212.142857142857
"2022-04-02 00:00:00",1229,0,0,0,0,5189.428571428572,13212.142857142857
"2022-04-03 00:00:00",12662,0,0,0,0,6998.285714285715,13387.857142857143
"2022-04-04 00:00:00",1229,0,0,0,9248,8495.142857142857,13262.285714285714
"2022-04-05 00:00:00",0,0,631,0,0,8585.285714285714,11858.857142857143
"2022-04-06 00:00:00",0,0,0,0,0,3866.5714285714284,12034.42857142857
"2022-04-07 00:00:00",0,0,0,0,0,3571.4285714285716,12034.42857142857
"2022-04-08 00:00:00",4887,0,0,0,0,4269.571428571428,6746.857142857143
"2022-04-09 00:00:00",0,0,0,0,0,4094,6746.857142857143
"2022-04-10 00:00:00",4376,0,0,0,0,2910.285714285714,6395.571428571428
"2022-04-11 00:00:00",1867,0,0,0,0,1680.142857142857,6571.142857142857
"2022-04-12 00:00:00",0,0,0,0,67184,11187.714285714286,351.14285714285717
"2022-04-13 00:00:00",1229,0,0,0,60147,19955.85714285714,175.57142857142858
"2022-04-14 00:00:00",0,0,0,0,0,19955.85714285714,175.57142857142858
"2022-04-15 00:00:00",0,0,0,460,0,19323.428571428572,6362.285714285715
"2022-04-16 00:00:00",0,0,0,0,0,19323.428571428572,7808
"2022-04-17 00:00:00",0,0,0,0,0,18698.285714285714,9253.714285714286
"2022-04-18 00:00:00",0,0,0,0,10120,19877.285714285714,9078.142857142857
"2022-04-19 00:00:00",4583,0,0,0,0,10934.285714285714,9122.285714285714
"2022-04-20 00:00:00",0,0,0,0,0,2166.1428571428573,9122.285714285714
"2022-04-21 00:00:00",0,0,0,0,0,2166.1428571428573,15229.857142857143
"2022-04-22 00:00:00",1229,0,0,0,0,2276,9043.142857142857
"2022-04-23 00:00:00",0,0,0,0,0,2276,7773
"2022-04-24 00:00:00",1229,0,0,0,0,2451.5714285714284,8002.285714285715
"2022-04-25 00:00:00",0,0,0,0,0,1005.8571428571429,13596.142857142857
"2022-04-26 00:00:00",1229,0,0,0,0,526.7142857142857,14080.42857142857
"2022-04-27 00:00:00",0,0,0,0,10120,1972.4285714285713,14370.42857142857
"2022-04-28 00:00:00",1229,0,0,0,18092,4732.714285714285,11378.714285714286
"2022-04-29 00:00:00",1744,0,0,0,0,4806.285714285715,12973.714285714286
"2022-04-30 00:00:00",0,0,0,0,0,4806.285714285715,14243.857142857143
"2022-05-01 00:00:00",11477,0,0,0,0,6270.285714285715,12568.857142857143
"2022-05-02 00:00:00",733,0,0,0,67184,15972.857142857143,7232.428571428572
"2022-05-03 00:00:00",9912,0,0,0,0,17213.285714285714,7195
"2022-05-04 00:00:00",2903,0,0,0,0,16182.285714285714,6905
"2022-05-05 00:00:00",0,0,0,0,0,13422,3964.714285714286
"2022-05-06 00:00:00",1229,0,0,0,18092,15933.142857142857,7834.714285714285
"2022-05-07 00:00:00",0,0,1363,0,43202,22299.714285714286,6389
"2022-05-08 00:00:00",1229,0,0,0,0,20835.714285714286,6469.142857142857
"2022-05-09 00:00:00",3684,0,0,0,0,11659.42857142857,10354.57142857143
"2022-05-10 00:00:00",1875,0,0,0,10120,11957.142857142857,10127.42857142857
"2022-05-11 00:00:00",0,0,0,0,0,11542.42857142857,10127.42857142857
"2022-05-12 00:00:00",1719,0,0,0,0,11788,15471.714285714286
"2022-05-13 00:00:00",29435,0,0,0,0,13232.714285714286,10304
"2022-05-14 00:00:00",0,0,0,0,0,6866.142857142857,10304
"2022-05-15 00:00:00",0,975,211,0,0,6860,10223.857142857143
"2022-05-16 00:00:00",0,0,0,0,0,6333.714285714285,11563.714285714286
"2022-05-17 00:00:00",6507,0,0,0,0,5549.571428571428,11431.857142857143
"2022-05-18 00:00:00",0,0,0,0,0,5549.571428571428,19197.14285714286
"2022-05-19 00:00:00",0,0,0,0,37013,10591.57142857143,13852.857142857143
"2022-05-20 00:00:00",0,0,0,0,0,6386.571428571428,13555.57142857143
"2022-05-21 00:00:00",3244,2066,0,0,0,7145.285714285715,13555.57142857143
"2022-05-22 00:00:00",3911,0,0,0,35084,12546.57142857143,13555.57142857143
"2022-05-23 00:00:00",9357,0,0,0,1735,14131.142857142857,8072.857142857143
"2022-05-24 00:00:00",1229,0,0,0,0,13377.142857142857,8794.57142857143
"2022-05-25 00:00:00",1229,0,0,0,10120,14998.57142857143,1029.2857142857142
"2022-05-26 00:00:00",1229,0,0,0,742,9992.714285714286,853.7142857142857
"2022-05-27 00:00:00",1160,0,0,0,34696,15115,2650.714285714286
"2022-05-28 00:00:00",0,0,0,0,0,14356.285714285714,8946
"2022-05-29 00:00:00",2170,0,0,0,78116,20255,9121.57142857143
"2022-05-30 00:00:00",1229,0,0,0,0,18846,9121.57142857143
"2022-05-31 00:00:00",0,0,0,0,18092,21255,8565.714285714286
"2022-06-01 00:00:00",0,0,0,0,0,19633.571428571428,10325.142857142857
"2022-06-02 00:00:00",0,0,0,0,10120,20797.571428571428,10325.142857142857
"2022-06-03 00:00:00",0,0,0,0,0,15675.285714285714,13921.57142857143
"2022-06-04 00:00:00",0,0,0,0,0,15675.285714285714,13179.714285714286
"2022-06-05 00:00:00",4394,0,0,0,0,4833.571428571428,15094.285714285714
"2022-06-06 00:00:00",0,0,0,0,48860,11638,15094.285714285714
"2022-06-07 00:00:00",6928,0,0,0,0,10043.142857142857,14796.42857142857
"2022-06-08 00:00:00",1736,0,0,0,0,10291.142857142857,14618.142857142857
"2022-06-09 00:00:00",1055,0,0,0,0,8996.142857142857,16063.857142857143
"2022-06-10 00:00:00",0,0,0,0,0,8996.142857142857,23206.285714285714
"2022-06-11 00:00:00",4525,0,0,0,0,9642.57142857143,17652.85714285714
"2022-06-12 00:00:00",0,0,0,0,79958,20437.428571428572,15738.285714285714
"2022-06-13 00:00:00",0,0,0,129,0,13475.857142857143,21312
"2022-06-14 00:00:00",14383,0,0,0,10588,16053.57142857143,26825.571428571428
"2022-06-15 00:00:00",0,0,0,0,10120,17251.285714285714,27829
"2022-06-16 00:00:00",950,0,0,0,35432,22298.14285714286,26480.428571428572
"2022-06-17 00:00:00",0,0,0,0,0,22298.14285714286,13944.57142857143
"2022-06-18 00:00:00",0,0,0,0,0,21651.714285714286,13944.57142857143
"2022-06-19 00:00:00",0,0,0,0,0,10229.142857142857,20575.571428571428
"2022-06-20 00:00:00",5048,0,0,0,42030,16936.285714285714,15001.857142857143
"2022-06-21 00:00:00",14153,0,0,0,0,15390.714285714286,15787.857142857143
"2022-06-22 00:00:00",0,0,0,0,5471,14726.57142857143,13203.285714285714
"2022-06-23 00:00:00",1229,0,0,0,41964,15699.57142857143,13457.42857142857
"2022-06-24 00:00:00",0,0,0,0,0,15699.57142857143,14101.142857142857
"2022-06-25 00:00:00",782,0,0,0,0,15811.285714285714,15546.857142857143
"2022-06-26 00:00:00",0,0,0,0,51489,23166.85714285714,15191.142857142857
"2022-06-27 00:00:00",0,0,0,0,0,16441.285714285714,15191.142857142857
"2022-06-28 00:00:00",0,0,0,0,0,14419.42857142857,10153.42857142857
"2022-06-29 00:00:00",0,0,0,0,37045,18930,16000.57142857143
"2022-06-30 00:00:00",6560,0,0,0,18092,16281.285714285714,16312.42857142857
"2022-07-01 00:00:00",1229,4666,0,0,0,17123.571428571428,16156
"2022-07-02 00:00:00",0,0,0,0,804,17126.714285714286,14710.285714285714
"2022-07-03 00:00:00",0,0,0,0,0,9771.142857142857,8259.42857142857
"2022-07-04 00:00:00",1229,0,0,0,0,9946.714285714286,8478.285714285714
"2022-07-05 00:00:00",8170,551,0,0,0,11192.714285714286,7216.428571428572
"2022-07-06 00:00:00",1229,0,0,0,9248,7397.428571428572,7597
"2022-07-07 00:00:00",0,0,0,0,71677,14115.142857142857,7429.857142857143
"2022-07-08 00:00:00",0,975,0,0,0,13412.142857142857,8443
"2022-07-09 00:00:00",0,2066,0,0,0,13592.42857142857,11222.142857142857
"2022-07-10 00:00:00",4343,0,0,0,0,14212.857142857143,11397.714285714286
"2022-07-11 00:00:00",1994,2066,0,0,0,14617.42857142857,11178.857142857143
"2022-07-12 00:00:00",4653,0,0,0,0,14036.142857142857,11178.857142857143
"2022-07-13 00:00:00",0,408,0,0,37197,17911.428571428572,7796.428571428572
"2022-07-14 00:00:00",0,0,0,0,0,7671.857142857143,7767.142857142857
"2022-07-15 00:00:00",0,0,0,0,0,7532.571428571428,6266.714285714285
"2022-07-16 00:00:00",0,0,0,0,0,7237.428571428572,3487.5714285714284
"2022-07-17 00:00:00",2094,0,0,0,31227,11377.285714285714,3461.5714285714284
"2022-07-18 00:00:00",1229,0,631,0,0,11063,9718.42857142857
"2022-07-19 00:00:00",10978,0,0,0,0,11966.57142857143,10278
"2022-07-20 00:00:00",0,0,0,0,0,6594.428571428572,7432.714285714285
"2022-07-21 00:00:00",3455,0,0,0,18092,9672.57142857143,7002.714285714285
"2022-07-22 00:00:00",0,0,0,0,0,9672.57142857143,7344.142857142857
"2022-07-23 00:00:00",2251,0,631,0,0,10084.42857142857,8802.857142857143
"2022-07-24 00:00:00",524,0,0,0,44089,11697.57142857143,8743.42857142857
"2022-07-25 00:00:00",2341,0,0,0,0,11766.142857142857,8091.714285714285
"2022-07-26 00:00:00",0,0,0,0,0,10197.857142857143,13345.142857142857
"2022-07-27 00:00:00",0,0,0,0,0,10197.857142857143,13345.142857142857
"2022-07-28 00:00:00",0,0,0,0,0,7119.714285714285,19354.571428571428
"2022-07-29 00:00:00",2459,0,0,0,0,7471,19188.714285714286
"2022-07-30 00:00:00",0,0,0,0,0,7059.142857142857,17730
"2022-07-31 00:00:00",0,0,0,0,0,685.7142857142857,23872.14285714286
"2022-08-01 00:00:00",8324,0,0,0,0,1540.4285714285713,18267
"2022-08-02 00:00:00",4058,0,0,0,39855,7813.714285714285,12849
"2022-08-03 00:00:00",0,975,0,0,0,7953,12849
"2022-08-04 00:00:00",0,0,0,0,79958,19375.571428571428,6802.857142857143
"2022-08-05 00:00:00",0,0,0,0,0,19024.285714285714,6627.285714285715
"2022-08-06 00:00:00",6761,0,0,0,37540,25353,7775.857142857143
"2022-08-07 00:00:00",0,0,0,0,0,25353,1719.142857142857
"2022-08-08 00:00:00",0,0,0,0,0,24163.85714285714,1719.142857142857
"2022-08-09 00:00:00",666,0,0,0,0,17985.714285714286,2156.1428571428573
"2022-08-10 00:00:00",0,0,0,0,0,17846.428571428572,2331.714285714286
"2022-08-11 00:00:00",1735,0,0,0,0,6671.714285714285,2586.714285714286
"2022-08-12 00:00:00",0,0,0,0,0,6671.714285714285,2656.8571428571427
"2022-08-13 00:00:00",2830,0,0,0,0,747.2857142857143,1683.857142857143
"2022-08-14 00:00:00",0,0,0,0,0,747.2857142857143,2434.8571428571427
"2022-08-15 00:00:00",1562,0,0,0,10862,2522.285714285714,2434.8571428571427
"2022-08-16 00:00:00",1573,0,0,0,0,2651.8571428571427,7732.857142857143
"2022-08-17 00:00:00",0,2066,0,92,0,2960.1428571428573,7924
"2022-08-18 00:00:00",1126,0,0,0,7407,3931.4285714285716,7888.857142857143
"2022-08-19 00:00:00",0,0,0,0,18092,6516,13332.285714285714
"2022-08-20 00:00:00",0,0,0,0,0,6111.714285714285,13246.857142857143
"2022-08-21 00:00:00",2459,0,0,0,0,6463,12758.57142857143
"2022-08-22 00:00:00",2324,0,0,0,0,5020,20227.428571428572
"2022-08-23 00:00:00",1229,0,0,0,742,5077,14097.42857142857
"2022-08-24 00:00:00",5584,0,0,0,0,5566.428571428572,13730.714285714286
"2022-08-25 00:00:00",0,0,0,0,0,4347.285714285715,13510.857142857143
"2022-08-26 00:00:00",0,0,0,0,0,1762.7142857142858,8087.428571428572
"2022-08-27 00:00:00",3118,0,0,0,0,2208.1428571428573,7997.285714285715
"2022-08-28 00:00:00",0,0,0,0,0,1856.857142857143,10569.142857142857
"2022-08-29 00:00:00",3984,0,0,0,79958,13516.714285714286,4546
"2022-08-30 00:00:00",4209,0,0,0,0,13836.285714285714,4785.285714285715
"2022-08-31 00:00:00",0,0,0,0,0,13038.57142857143,5337.285714285715
"2022-09-01 00:00:00",3956,0,0,0,0,13603.714285714286,5337.285714285715
"2022-09-02 00:00:00",3030,0,0,0,0,14036.57142857143,5247.142857142857
"2022-09-03 00:00:00",2951,0,0,0,39314,19629,16598.428571428572
"2022-09-04 00:00:00",0,0,0,0,0,19629,13588.285714285714
"2022-09-05 00:00:00",1229,0,0,0,18092,10397.42857142857,14305.142857142857
"2022-09-06 00:00:00",1996,0,0,0,33556,14875.142857142857,15011.285714285714
"2022-09-07 00:00:00",0,0,0,0,0,14875.142857142857,14930.285714285714
"2022-09-08 00:00:00",0,0,0,0,0,14310,15186
"2022-09-09 00:00:00",703,0,0,0,0,13977.57142857143,15186
"2022-09-10 00:00:00",5139,0,0,0,38057,14110.57142857143,4166
"2022-09-11 00:00:00",4171,0,0,0,0,14706.42857142857,9046.142857142857
"2022-09-12 00:00:00",746,0,0,0,10120,13498.57142857143,12246.42857142857
"2022-09-13 00:00:00",0,0,0,0,0,8419.57142857143,11826.857142857143
"2022-09-14 00:00:00",0,0,0,0,0,8419.57142857143,16094.714285714286
"2022-09-15 00:00:00",0,0,0,0,0,8419.57142857143,17460.428571428572
"2022-09-16 00:00:00",1229,0,631,0,0,8585,17521.571428571428
"2022-09-17 00:00:00",11233,0,0,0,0,4018.8571428571427,23488.714285714286
"2022-09-18 00:00:00",0,0,0,0,10120,4868.714285714285,20943.428571428572
"2022-09-19 00:00:00",759,0,0,0,0,3424.714285714286,15881.714285714286
"2022-09-20 00:00:00",0,0,0,0,0,3424.714285714286,16195
"2022-09-21 00:00:00",0,391,0,0,0,3480.5714285714284,11456.142857142857
"2022-09-22 00:00:00",0,0,0,0,79958,14903.142857142857,9834.714285714286
"2022-09-23 00:00:00",0,0,0,0,0,14637.285714285714,9949.142857142857
"2022-09-24 00:00:00",8597,0,0,0,0,14260.714285714286,9929.857142857143
"2022-09-25 00:00:00",0,0,0,0,0,12815,7770.571428571428
"2022-09-26 00:00:00",391,0,0,0,0,12762.42857142857,13285.714285714286
"2022-09-27 00:00:00",0,0,0,0,10120,14208.142857142857,13018.142857142857
"2022-09-28 00:00:00",3966,0,225,0,0,14751,13612.42857142857
"2022-09-29 00:00:00",2459,0,0,0,37066,8974.857142857143,18674.14285714286
"2022-09-30 00:00:00",0,0,0,0,0,8974.857142857143,18498.571428571428
"2022-10-01 00:00:00",2459,0,0,0,0,8098,12219.42857142857
"2022-10-02 00:00:00",1352,0,0,0,0,8291.142857142857,12273.285714285714
"2022-10-03 00:00:00",3111,0,0,0,18092,11264.285714285714,6872.571428571428
"2022-10-04 00:00:00",4633,0,0,0,0,10480.42857142857,13192.857142857143
"2022-10-05 00:00:00",0,0,0,0,0,9881.714285714286,12920.285714285714
"2022-10-06 00:00:00",0,0,0,0,0,4235.285714285715,7948.714285714285
"2022-10-07 00:00:00",0,0,0,0,38099,9678,7948.714285714285
"2022-10-08 00:00:00",4668,0,0,0,0,9993.57142857143,7948.714285714285
"2022-10-09 00:00:00",12525,0,0,0,10120,13035.57142857143,8156
"2022-10-10 00:00:00",3030,0,0,0,0,10439.42857142857,13354.42857142857
"2022-10-11 00:00:00",1229,0,0,0,0,9953.142857142857,8481.142857142857
"2022-10-12 00:00:00",0,0,0,0,0,9953.142857142857,10744
"2022-10-13 00:00:00",0,0,0,0,0,9953.142857142857,16582.285714285714
"2022-10-14 00:00:00",0,0,0,0,0,4510.428571428572,16601.285714285714
"2022-10-15 00:00:00",2256,0,0,0,0,4165.857142857143,21455
"2022-10-16 00:00:00",2834,0,0,0,0,1335.5714285714287,21051.14285714286
"2022-10-17 00:00:00",2396,0,0,0,0,1245,16389
"2022-10-18 00:00:00",2607,0,0,0,0,1441.857142857143,21048.14285714286
"2022-10-19 00:00:00",1229,0,0,0,0,1617.4285714285713,19210.571428571428
"2022-10-20 00:00:00",0,0,0,0,551,1696.142857142857,13377.57142857143
"2022-10-21 00:00:00",0,0,0,0,0,1696.142857142857,14031.285714285714
"2022-10-22 00:00:00",2198,0,1603,0,0,1916.857142857143,9177.57142857143
"2022-10-23 00:00:00",0,0,0,0,0,1512,12709.857142857143
"2022-10-24 00:00:00",4877,0,0,0,0,1866.4285714285713,11758
"2022-10-25 00:00:00",0,0,0,0,0,1494,5388.857142857143
